Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.636s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	15	18	13.2	13.2	14	16.2	15	15.4	15	11.2
61	0	0	838.4	1091.2	780.8	1161.6	803.2	1129.6	700.8	905.6
62	0	0	403.2	729.6	956.8	665.6	707.2	579.2	720	534.4
63	0	0	515.2	745.6	828.8	636.8	598.4	681.6	742.4	560
64	0	0	470.4	736	611.2	809.6	627.2	944	854.4	364.8
65	0	0	534.4	796.8	710.4	540.8	672	860.8	691.2	534.4
66	0	0	409.6	707.2	832	828.8	755.2	828.8	620.8	572.8
67	0	0	390.4	521.6	793.6	688	566.4	688	752	448
68	0	0	569.6	848	592	883.2	736	672	707.2	489.6
69	0	0	806.4	649.6	598.4	662.4	656	608	809.6	534.4
70	0	0	451.2	611.2	569.6	752	758.4	860.8	745.6	492.8
71	0	0	515.2	534.4	649.6	534.4	723.2	806.4	761.6	393.6
72	0	0	451.2	752	627.2	649.6	774.4	860.8	819.2	643.2
73	0	0	441.6	678.4	755.2	809.6	908.8	678.4	979.2	358.4
74	0	0	483.2	486.4	697.6	899.2	704	659.2	784	700.8
75	0	0	566.4	729.6	652.8	707.2	659.2	732.8	617.6	656
76	0	0	480	620.8	726.4	729.6	672	668.8	812.8	614.4
77	0	0	688	521.6	598.4	822.4	611.2	672	736	419.2
78	0	0	432	800	668.8	678.4	742.4	697.6	755.2	403.2
79	0	0	403.2	745.6	832	784	790.4	902.4	665.6	304
80	0	0	585.6	745.6	419.2	777.6	787.2	489.6	886.4	355.2
81	0	0	630.4	656	707.2	784	892.8	886.4	512	544
82	0	0	371.2	624	697.6	697.6	684.8	809.6	502.4	480
83	0	0	611.2	864	678.4	643.2	614.4	668.8	694.4	620.8
84	0	0	624	688	870.4	832	505.6	643.2	726.4	432
85	0	0	553.6	758.4	688	617.6	662.4	659.2	678.4	633.6
86	0	0	592	684.8	803.2	460.8	662.4	774.4	822.4	572.8
87	0	0	595.2	688	444.8	668.8	886.4	736	704	502.4
88	0	0	451.2	726.4	774.4	665.6	828.8	723.2	748.8	499.2
89	0	0	752	601.6	524.8	659.2	707.2	624	681.6	601.6
90	0	0	544	592	771.2	566.4	534.4	841.6	636.8	681.6
avg	0	0	538.667	697.813	695.36	720.533	707.733	746.24	728.96	528.427
delay	0.253333	0.255556	559.021	513.903	550.575	538.663	547.464	510.499	509.012	603.214
loss	0	0	0.496701	0.226333	0.494585	0.768421	0.745648	0.234504	0.258307	0.686901
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=35e6', '--ratio=0.375', '--RngRun=9', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
