Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.760s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	15.4	16.6	15	11.2	16.2	12.8	13.2	14.8	14	19.8
61	0	0	534.4	832	1094.4	1244.8	1017.6	1020.8	598.4	928
62	0	0	691.2	761.6	748.8	646.4	668.8	841.6	1062.4	643.2
63	0	0	345.6	787.2	617.6	700.8	828.8	793.6	729.6	566.4
64	0	0	326.4	630.4	707.2	700.8	768	752	611.2	496
65	0	0	460.8	553.6	694.4	710.4	844.8	758.4	732.8	467.2
66	0	0	448	684.8	825.6	892.8	620.8	592	755.2	444.8
67	0	0	419.2	691.2	841.6	675.2	649.6	736	694.4	393.6
68	0	0	390.4	726.4	924.8	809.6	604.8	780.8	736	544
69	0	0	470.4	700.8	860.8	716.8	739.2	598.4	780.8	540.8
70	0	0	620.8	659.2	643.2	905.6	588.8	652.8	716.8	483.2
71	0	0	627.2	553.6	790.4	828.8	627.2	691.2	652.8	582.4
72	0	0	464	668.8	646.4	697.6	704	620.8	572.8	672
73	0	0	457.6	675.2	908.8	787.2	467.2	707.2	716.8	438.4
74	0	0	684.8	585.6	528	774.4	563.2	860.8	790.4	515.2
75	0	0	604.8	768	566.4	576	467.2	742.4	841.6	483.2
76	0	0	470.4	620.8	675.2	848	912	713.6	515.2	505.6
77	0	0	630.4	412.8	697.6	704	768	867.2	771.2	297.6
78	0	0	460.8	848	665.6	537.6	694.4	486.4	828.8	400
79	0	0	512	598.4	742.4	681.6	790.4	732.8	499.2	486.4
80	0	0	582.4	563.2	745.6	736	598.4	835.2	633.6	441.6
81	0	0	448	688	790.4	726.4	748.8	768	652.8	624
82	0	0	512	569.6	713.6	758.4	620.8	857.6	838.4	406.4
83	0	0	492.8	713.6	678.4	780.8	752	579.2	793.6	304
84	0	0	572.8	704	825.6	649.6	867.2	595.2	585.6	473.6
85	0	0	265.6	707.2	483.2	892.8	876.8	816	803.2	476.8
86	0	0	323.2	844.8	864	656	553.6	662.4	595.2	665.6
87	0	0	496	809.6	841.6	764.8	848	636.8	697.6	508.8
88	0	0	515.2	716.8	793.6	761.6	742.4	755.2	422.4	508.8
89	0	0	528	569.6	812.8	697.6	723.2	585.6	569.6	556.8
90	0	0	451.2	816	729.6	688	630.4	694.4	611.2	422.4
avg	0	0	493.547	682.027	748.587	751.68	709.547	724.48	693.653	509.227
delay	0.25974	0.373494	654.888	574.157	555.122	553.275	549.697	505.717	513.153	642.239
loss	0	0	0.906031	0.581336	0.500468	0.479284	0.511047	0.219595	0.221748	0.734694
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=35e6', '--ratio=0.375', '--RngRun=15', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
