Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.954s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	12.8	13.8	12.6	11.8	16.4	13.8	13.4	15.8	13.6	13.6
61	0	0	880	873.6	832	1116.8	758.4	886.4	1027.2	988.8
62	0	0	1222.4	1212.8	723.2	1017.6	832	940.8	787.2	953.6
63	0	0	944	876.8	873.6	681.6	854.4	1084.8	761.6	675.2
64	0	0	1043.2	944	812.8	819.2	854.4	825.6	707.2	832
65	0	0	732.8	819.2	867.2	1113.6	620.8	1030.4	720	1267.2
66	0	0	928	905.6	851.2	553.6	950.4	924.8	707.2	652.8
67	0	0	844.8	1113.6	627.2	928	572.8	1110.4	720	873.6
68	0	0	777.6	646.4	1062.4	633.6	665.6	1158.4	1046.4	729.6
69	0	0	1232	1011.2	867.2	755.2	780.8	576	1043.2	844.8
70	0	0	1040	1030.4	620.8	604.8	982.4	732.8	1113.6	844.8
71	0	0	1081.6	1088	726.4	752	681.6	582.4	633.6	1081.6
72	0	0	822.4	787.2	649.6	854.4	768	838.4	988.8	1027.2
73	0	0	841.6	985.6	1052.8	803.2	902.4	688	924.8	553.6
74	0	0	899.2	832	806.4	998.4	812.8	828.8	755.2	838.4
75	0	0	752	678.4	617.6	1235.2	1024	1116.8	854.4	748.8
76	0	0	1075.2	1088	832	566.4	883.2	988.8	585.6	960
77	0	0	1091.2	844.8	742.4	924.8	937.6	688	755.2	947.2
78	0	0	985.6	841.6	780.8	950.4	684.8	665.6	828.8	867.2
79	0	0	860.8	1030.4	585.6	960	816	659.2	787.2	1158.4
80	0	0	1017.6	793.6	1014.4	1254.4	1004.8	764.8	707.2	646.4
81	0	0	921.6	662.4	1139.2	825.6	944	982.4	835.2	598.4
82	0	0	876.8	662.4	1238.4	672	790.4	899.2	848	931.2
83	0	0	937.6	691.2	857.6	1040	883.2	924.8	806.4	870.4
84	0	0	1030.4	848	800	684.8	636.8	947.2	1014.4	729.6
85	0	0	1049.6	934.4	928	851.2	752	684.8	742.4	864
86	0	0	1123.2	1129.6	790.4	582.4	518.4	896	1139.2	864
87	0	0	880	784	614.4	1244.8	1075.2	950.4	998.4	524.8
88	0	0	806.4	838.4	1059.2	742.4	915.2	972.8	745.6	832
89	0	0	886.4	1059.2	681.6	1027.2	688	928	652.8	726.4
90	0	0	710.4	889.6	646.4	1110.4	691.2	944	1161.6	883.2
avg	0	0	943.147	896.747	823.36	876.8	809.387	874.027	846.613	843.84
delay	0.265625	0.289855	484.395	478.072	477.468	481.339	486.574	479.258	478.203	475.066
loss	0	0	0.113235	0.263591	0.145736	0.113208	0.140036	0.110075	0.316949	0.29517
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=20e6', '--ratio=0.375', '--RngRun=21', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
