Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.768s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	16.4	14	16.8	16.2	15	15.4	13.6	12.2	18.4	14
61	0	0	809.6	668.8	934.4	905.6	825.6	876.8	998.4	758.4
62	0	0	1158.4	921.6	576	659.2	768	1347.2	1008	1235.2
63	0	0	1046.4	1014.4	835.2	844.8	832	777.6	742.4	1072
64	0	0	678.4	870.4	742.4	985.6	838.4	1200	918.4	819.2
65	0	0	976	723.2	595.2	841.6	851.2	1001.6	777.6	870.4
66	0	0	764.8	560	1091.2	966.4	1075.2	748.8	966.4	806.4
67	0	0	963.2	499.2	662.4	800	838.4	937.6	841.6	1177.6
68	0	0	816	748.8	851.2	803.2	665.6	1033.6	873.6	1094.4
69	0	0	928	828.8	1001.6	595.2	854.4	825.6	915.2	681.6
70	0	0	787.2	752	1056	969.6	963.2	729.6	969.6	572.8
71	0	0	1049.6	976	700.8	739.2	716.8	912	947.2	777.6
72	0	0	876.8	966.4	582.4	752	944	1107.2	480	985.6
73	0	0	1158.4	896	992	726.4	809.6	838.4	892.8	784
74	0	0	697.6	809.6	969.6	873.6	896	972.8	428.8	1107.2
75	0	0	1136	816	656	764.8	556.8	1116.8	790.4	1033.6
76	0	0	556.8	825.6	966.4	998.4	768	1062.4	630.4	1020.8
77	0	0	953.6	620.8	899.2	620.8	1315.2	624	985.6	604.8
78	0	0	1040	521.6	822.4	931.2	899.2	940.8	803.2	732.8
79	0	0	848	768	739.2	1084.8	732.8	745.6	742.4	1036.8
80	0	0	681.6	604.8	1052.8	803.2	624	835.2	883.2	1164.8
81	0	0	700.8	880	880	998.4	1120	796.8	614.4	745.6
82	0	0	899.2	643.2	681.6	889.6	806.4	1033.6	1001.6	976
83	0	0	732.8	790.4	867.2	841.6	956.8	713.6	998.4	800
84	0	0	963.2	569.6	809.6	1075.2	614.4	1129.6	854.4	832
85	0	0	921.6	976	1068.8	780.8	972.8	832	560	656
86	0	0	956.8	822.4	640	854.4	992	1065.6	812.8	908.8
87	0	0	934.4	1145.6	726.4	739.2	982.4	611.2	1094.4	809.6
88	0	0	595.2	809.6	812.8	1065.6	457.6	848	966.4	1123.2
89	0	0	928	678.4	1148.8	633.6	1001.6	745.6	745.6	915.2
90	0	0	652.8	816	1078.4	819.2	1011.2	780.8	1056	739.2
avg	0	0	873.707	784.107	848	845.44	856.32	906.347	843.307	894.72
delay	0.256098	0.257143	472.895	476.908	482.002	482.266	479.535	473.156	469.89	474
loss	0	0	0.304821	0.135783	0.102273	0.124585	0.273723	0.296825	0.321486	0.297045
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=20e6', '--ratio=0.375', '--RngRun=16', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
