Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.721s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	15.4	13.2	13.8	15.4	14.2	14.6	17	15.6	10.8	12.8
61	0	0	592	572.8	387.2	419.2	464	556.8	531.2	604.8
62	0	0	774.4	460.8	352	560	633.6	732.8	371.2	755.2
63	0	0	444.8	854.4	588.8	646.4	732.8	576	604.8	476.8
64	0	0	457.6	476.8	707.2	806.4	444.8	566.4	656	476.8
65	0	0	560	608	640	540.8	707.2	700.8	611.2	774.4
66	0	0	678.4	547.2	496	723.2	604.8	604.8	656	745.6
67	0	0	672	582.4	521.6	838.4	595.2	710.4	444.8	713.6
68	0	0	633.6	598.4	659.2	608	720	707.2	547.2	598.4
69	0	0	704	700.8	435.2	828.8	803.2	774.4	595.2	732.8
70	0	0	585.6	758.4	553.6	569.6	416	492.8	710.4	467.2
71	0	0	566.4	672	726.4	592	368	563.2	448	572.8
72	0	0	659.2	688	556.8	656	563.2	265.6	675.2	496
73	0	0	688	489.6	793.6	684.8	611.2	524.8	636.8	566.4
74	0	0	352	544	755.2	464	761.6	643.2	796.8	774.4
75	0	0	556.8	377.6	582.4	790.4	483.2	521.6	646.4	627.2
76	0	0	486.4	784	595.2	755.2	556.8	752	393.6	627.2
77	0	0	643.2	710.4	585.6	700.8	630.4	688	489.6	659.2
78	0	0	723.2	672	752	534.4	768	572.8	732.8	608
79	0	0	659.2	576	620.8	512	547.2	473.6	681.6	518.4
80	0	0	572.8	729.6	665.6	473.6	553.6	550.4	713.6	572.8
81	0	0	502.4	790.4	537.6	681.6	473.6	598.4	572.8	643.2
82	0	0	633.6	620.8	854.4	508.8	595.2	675.2	617.6	678.4
83	0	0	732.8	800	707.2	662.4	710.4	707.2	524.8	720
84	0	0	665.6	617.6	736	963.2	540.8	771.2	627.2	636.8
85	0	0	739.2	659.2	563.2	528	784	688	624	707.2
86	0	0	608	620.8	758.4	560	592	595.2	688	595.2
87	0	0	566.4	694.4	579.2	854.4	659.2	569.6	553.6	601.6
88	0	0	531.2	598.4	739.2	633.6	422.4	576	656	512
89	0	0	569.6	662.4	665.6	630.4	502.4	649.6	646.4	569.6
90	0	0	460.8	761.6	588.8	652.8	537.6	537.6	771.2	771.2
avg	0	0	600.64	640.96	623.467	645.973	592.747	611.52	607.467	626.773
delay	0.285714	0.272727	5.94118	6.03906	6.22857	5.94199	6.03096	4.02817	4.16239	3.60791
loss	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=10e6', '--ratio=0.375', '--RngRun=7', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
