Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.884s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	15.4	13.2	13.8	15.4	14.2	14.6	17	15.6	10.8	12.8
61	0	0	1270.4	732.8	854.4	1036.8	675.2	716.8	915.2	1008
62	0	0	416	844.8	665.6	800	934.4	1024	652.8	467.2
63	0	0	524.8	524.8	652.8	678.4	624	768	675.2	496
64	0	0	396.8	700.8	870.4	643.2	748.8	777.6	742.4	512
65	0	0	329.6	659.2	816	636.8	710.4	800	774.4	553.6
66	0	0	380.8	665.6	547.2	601.6	688	924.8	739.2	531.2
67	0	0	451.2	713.6	758.4	838.4	540.8	630.4	528	483.2
68	0	0	457.6	646.4	531.2	688	528	742.4	723.2	428.8
69	0	0	524.8	713.6	780.8	672	643.2	598.4	700.8	643.2
70	0	0	486.4	572.8	742.4	694.4	627.2	726.4	681.6	406.4
71	0	0	499.2	838.4	819.2	844.8	752	611.2	598.4	374.4
72	0	0	713.6	742.4	659.2	1068.8	614.4	716.8	790.4	281.6
73	0	0	633.6	697.6	758.4	643.2	681.6	604.8	844.8	476.8
74	0	0	348.8	598.4	521.6	953.6	643.2	819.2	873.6	444.8
75	0	0	425.6	691.2	755.2	659.2	716.8	608	889.6	524.8
76	0	0	483.2	598.4	652.8	764.8	806.4	832	716.8	576
77	0	0	457.6	809.6	729.6	880	713.6	710.4	582.4	368
78	0	0	486.4	627.2	739.2	617.6	649.6	704	694.4	489.6
79	0	0	547.2	688	723.2	691.2	892.8	732.8	512	412.8
80	0	0	416	633.6	979.2	745.6	816	646.4	694.4	377.6
81	0	0	544	806.4	572.8	864	700.8	716.8	742.4	390.4
82	0	0	553.6	531.2	937.6	908.8	652.8	764.8	547.2	393.6
83	0	0	457.6	544	448	598.4	739.2	480	489.6	601.6
84	0	0	505.6	627.2	598.4	537.6	643.2	755.2	700.8	563.2
85	0	0	608	492.8	592	681.6	569.6	630.4	489.6	441.6
86	0	0	390.4	633.6	595.2	758.4	700.8	742.4	774.4	304
87	0	0	515.2	630.4	544	768	560	748.8	768	480
88	0	0	240	691.2	707.2	796.8	806.4	691.2	835.2	464
89	0	0	636.8	771.2	544	880	544	566.4	627.2	454.4
90	0	0	566.4	502.4	512	694.4	771.2	752	796.8	620.8
avg	0	0	508.907	664.32	686.933	754.88	689.813	718.08	703.36	485.653
delay	0.285714	0.272727	569.896	570.375	565.809	519.614	559.367	580.897	519.699	640.169
loss	0	0	0.560645	0.844002	0.836066	0.224413	0.809635	0.56996	0.229016	0.783654
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=40e6', '--ratio=0.375', '--RngRun=7', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
