Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.814s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	11.8	19	16.2	13.4	16	13.6	13	12	15	14.8
61	0	0	528	947.2	1388.8	617.6	732.8	1136	1017.6	675.2
62	0	0	604.8	569.6	832	742.4	716.8	892.8	739.2	537.6
63	0	0	496	796.8	774.4	505.6	585.6	806.4	992	377.6
64	0	0	649.6	592	752	684.8	806.4	800	739.2	467.2
65	0	0	518.4	688	854.4	950.4	595.2	752	755.2	400
66	0	0	409.6	668.8	649.6	848	774.4	851.2	547.2	435.2
67	0	0	435.2	800	556.8	665.6	627.2	812.8	665.6	403.2
68	0	0	508.8	563.2	704	867.2	828.8	720	716.8	521.6
69	0	0	361.6	883.2	704	835.2	771.2	569.6	684.8	262.4
70	0	0	454.4	598.4	716.8	572.8	844.8	716.8	652.8	336
71	0	0	339.2	745.6	729.6	688	672	726.4	867.2	508.8
72	0	0	329.6	480	662.4	716.8	620.8	569.6	758.4	384
73	0	0	598.4	604.8	780.8	604.8	764.8	739.2	748.8	486.4
74	0	0	355.2	969.6	598.4	592	745.6	620.8	656	336
75	0	0	438.4	451.2	812.8	707.2	761.6	809.6	630.4	444.8
76	0	0	368	544	576	800	672	595.2	470.4	636.8
77	0	0	502.4	428.8	617.6	668.8	707.2	860.8	812.8	435.2
78	0	0	435.2	531.2	848	694.4	876.8	652.8	752	364.8
79	0	0	649.6	595.2	595.2	588.8	560	774.4	736	278.4
80	0	0	537.6	697.6	822.4	739.2	579.2	598.4	624	419.2
81	0	0	595.2	716.8	780.8	675.2	659.2	544	793.6	425.6
82	0	0	358.4	764.8	630.4	652.8	857.6	793.6	777.6	422.4
83	0	0	268.8	620.8	652.8	620.8	716.8	572.8	736	377.6
84	0	0	483.2	633.6	595.2	534.4	720	915.2	684.8	441.6
85	0	0	518.4	688	777.6	595.2	825.6	710.4	611.2	496
86	0	0	390.4	854.4	758.4	755.2	534.4	832	624	310.4
87	0	0	627.2	684.8	662.4	633.6	489.6	867.2	640	556.8
88	0	0	464	624	908.8	553.6	726.4	617.6	547.2	409.6
89	0	0	422.4	912	611.2	704	534.4	672	809.6	416
90	0	0	464	521.6	800	675.2	732.8	643.2	854.4	502.4
avg	0	0	470.4	672.533	738.453	682.987	701.333	739.093	721.493	435.627
delay	0.254237	0.252632	695.161	576.15	517.463	576.168	585.757	563.83	521.388	580.185
loss	0	0	0.937778	0.837194	0.262475	0.578816	0.602071	0.819113	0.253798	0.849768
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=40e6', '--ratio=0.375', '--RngRun=50', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
