Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.943s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	14.6	15.2	12.2	13.8	15.2	14.4	16.8	14.6	13	15.6
61	0	0	1142.4	768	912	1116.8	835.2	1065.6	886.4	809.6
62	0	0	569.6	732.8	662.4	563.2	966.4	579.2	713.6	892.8
63	0	0	534.4	396.8	742.4	780.8	595.2	659.2	707.2	281.6
64	0	0	739.2	854.4	595.2	579.2	752	604.8	768	630.4
65	0	0	800	822.4	864	755.2	572.8	806.4	803.2	624
66	0	0	476.8	640	748.8	691.2	582.4	928	761.6	656
67	0	0	716.8	854.4	732.8	710.4	659.2	758.4	758.4	451.2
68	0	0	646.4	592	828.8	780.8	732.8	656	617.6	598.4
69	0	0	521.6	649.6	707.2	732.8	793.6	560	720	764.8
70	0	0	432	672	812.8	937.6	608	832	553.6	640
71	0	0	524.8	636.8	668.8	662.4	675.2	723.2	761.6	611.2
72	0	0	515.2	851.2	659.2	608	675.2	921.6	614.4	432
73	0	0	646.4	691.2	544	784	713.6	681.6	723.2	473.6
74	0	0	748.8	979.2	518.4	604.8	796.8	1068.8	508.8	777.6
75	0	0	636.8	553.6	668.8	883.2	531.2	995.2	812.8	473.6
76	0	0	425.6	483.2	726.4	816	790.4	697.6	816	531.2
77	0	0	460.8	646.4	761.6	688	806.4	1033.6	534.4	518.4
78	0	0	508.8	876.8	572.8	816	787.2	851.2	476.8	355.2
79	0	0	579.2	697.6	780.8	659.2	880	592	758.4	422.4
80	0	0	688	896	902.4	627.2	851.2	553.6	588.8	947.2
81	0	0	464	617.6	598.4	633.6	800	636.8	550.4	774.4
82	0	0	544	828.8	771.2	588.8	806.4	550.4	1155.2	620.8
83	0	0	627.2	646.4	595.2	582.4	672	812.8	816	905.6
84	0	0	787.2	806.4	793.6	476.8	633.6	976	547.2	464
85	0	0	489.6	646.4	681.6	768	905.6	640	720	393.6
86	0	0	707.2	652.8	796.8	790.4	544	512	560	825.6
87	0	0	707.2	604.8	646.4	716.8	726.4	710.4	777.6	432
88	0	0	515.2	659.2	803.2	870.4	662.4	672	646.4	614.4
89	0	0	547.2	777.6	742.4	764.8	848	636.8	723.2	483.2
90	0	0	748.8	889.6	588.8	704	691.2	748.8	595.2	592
avg	0	0	615.04	714.133	714.24	723.093	729.813	748.8	699.2	599.893
delay	0.287671	0.25	524.518	522.253	504.389	503.38	523.112	508.712	496.706	525.855
loss	0	0	0.39213	0.673635	0.240491	0.237265	0.679389	0.644828	0.25119	0.692308
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=30e6', '--ratio=0.375', '--RngRun=6', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
