Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.900s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	12.6	16	11.4	15.2	18.8	14.8	15	15	17.2	18.4
61	0	0	1091.2	838.4	512	934.4	1174.4	867.2	979.2	787.2
62	0	0	592	691.2	860.8	592	672	588.8	835.2	675.2
63	0	0	592	825.6	598.4	598.4	784	755.2	774.4	464
64	0	0	428.8	614.4	704	723.2	780.8	771.2	688	531.2
65	0	0	457.6	681.6	742.4	835.2	572.8	579.2	787.2	515.2
66	0	0	320	566.4	588.8	793.6	806.4	556.8	758.4	422.4
67	0	0	435.2	537.6	832	745.6	505.6	838.4	752	521.6
68	0	0	428.8	582.4	681.6	777.6	496	889.6	777.6	467.2
69	0	0	499.2	886.4	752	732.8	499.2	476.8	627.2	521.6
70	0	0	790.4	716.8	662.4	816	745.6	860.8	748.8	489.6
71	0	0	403.2	828.8	633.6	835.2	774.4	880	668.8	396.8
72	0	0	422.4	752	784	726.4	736	848	851.2	636.8
73	0	0	492.8	838.4	704	627.2	928	812.8	624	579.2
74	0	0	393.6	540.8	716.8	844.8	518.4	566.4	755.2	428.8
75	0	0	412.8	624	1043.2	838.4	748.8	793.6	825.6	444.8
76	0	0	579.2	742.4	700.8	592	611.2	572.8	835.2	547.2
77	0	0	470.4	758.4	646.4	540.8	592	716.8	659.2	556.8
78	0	0	348.8	755.2	675.2	742.4	921.6	777.6	668.8	377.6
79	0	0	502.4	700.8	745.6	729.6	928	886.4	496	710.4
80	0	0	435.2	748.8	531.2	819.2	716.8	710.4	800	432
81	0	0	544	723.2	572.8	720	838.4	771.2	649.6	604.8
82	0	0	521.6	640	646.4	793.6	860.8	713.6	457.6	476.8
83	0	0	441.6	777.6	697.6	569.6	752	793.6	524.8	444.8
84	0	0	483.2	713.6	643.2	748.8	467.2	1126.4	640	547.2
85	0	0	396.8	672	534.4	704	838.4	672	787.2	518.4
86	0	0	556.8	819.2	752	681.6	662.4	640	547.2	489.6
87	0	0	614.4	636.8	816	646.4	851.2	662.4	723.2	374.4
88	0	0	665.6	732.8	876.8	688	668.8	761.6	588.8	451.2
89	0	0	588.8	518.4	691.2	553.6	851.2	611.2	748.8	368
90	0	0	563.2	1321.6	646.4	518.4	704	428.8	835.2	668.8
avg	0	0	515.733	726.187	699.733	715.627	733.547	730.987	713.813	514.987
delay	0.349206	0.2625	557.313	550.252	557.278	552.555	560.923	555.617	552.256	607.132
loss	0	0	0.555879	0.757626	0.768212	0.505925	0.495935	0.496815	0.758281	0.67921
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=35e6', '--ratio=0.375', '--RngRun=28', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
