Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.798s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	13.6	15.4	13.6	16.6	15.6	14.6	12	11.2	16.8	14.6
61	0	0	976	640	1027.2	1030.4	870.4	793.6	812.8	1238.4
62	0	0	1155.2	1056	665.6	611.2	1059.2	451.2	1027.2	784
63	0	0	688	960	764.8	409.6	790.4	630.4	1129.6	985.6
64	0	0	665.6	508.8	1158.4	828.8	784	854.4	595.2	912
65	0	0	678.4	528	694.4	988.8	828.8	876.8	867.2	713.6
66	0	0	649.6	736	604.8	816	374.4	662.4	985.6	857.6
67	0	0	636.8	572.8	1158.4	633.6	1008	982.4	649.6	652.8
68	0	0	976	825.6	857.6	764.8	896	553.6	617.6	780.8
69	0	0	659.2	739.2	592	963.2	963.2	678.4	659.2	787.2
70	0	0	768	848	784	617.6	742.4	883.2	547.2	1075.2
71	0	0	867.2	675.2	800	1033.6	940.8	688	876.8	537.6
72	0	0	800	675.2	860.8	486.4	652.8	912	784	1065.6
73	0	0	841.6	739.2	787.2	700.8	435.2	729.6	838.4	537.6
74	0	0	678.4	620.8	582.4	620.8	1043.2	1014.4	579.2	953.6
75	0	0	636.8	710.4	1113.6	566.4	614.4	1139.2	748.8	896
76	0	0	947.2	905.6	713.6	806.4	800	880	678.4	739.2
77	0	0	931.2	886.4	444.8	713.6	880	742.4	873.6	608
78	0	0	745.6	771.2	1033.6	998.4	630.4	563.2	1046.4	457.6
79	0	0	713.6	630.4	633.6	873.6	710.4	739.2	819.2	636.8
80	0	0	752	652.8	777.6	979.2	777.6	649.6	864	742.4
81	0	0	697.6	870.4	838.4	931.2	800	697.6	704	678.4
82	0	0	793.6	582.4	659.2	784	876.8	912	1052.8	368
83	0	0	707.2	819.2	640	396.8	892.8	985.6	688	1094.4
84	0	0	793.6	569.6	560	896	691.2	768	646.4	752
85	0	0	633.6	816	688	572.8	1059.2	723.2	512	1113.6
86	0	0	678.4	691.2	681.6	688	937.6	697.6	1014.4	844.8
87	0	0	601.6	720	755.2	761.6	467.2	1059.2	732.8	860.8
88	0	0	739.2	748.8	803.2	848	675.2	652.8	1068.8	905.6
89	0	0	707.2	956.8	761.6	547.2	1052.8	806.4	723.2	576
90	0	0	707.2	713.6	502.4	1033.6	742.4	800	905.6	761.6
avg	0	0	760.853	738.987	764.8	763.413	799.893	784.213	801.6	797.227
delay	0.25	0.25974	491.969	489.272	481.799	497.181	497.523	491.303	491.646	493.545
loss	0	0	0.229462	0.548817	0.523238	0.179153	0.211726	0.523052	0.542692	0.217054
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=25e6', '--ratio=0.375', '--RngRun=34', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
