Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.778s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	13.6	15.4	13.6	16.6	15.6	14.6	12	11.2	16.8	14.6
61	0	0	1062.4	774.4	1036.8	1033.6	668.8	928	816	918.4
62	0	0	486.4	460.8	828.8	752	1014.4	537.6	656	544
63	0	0	313.6	694.4	790.4	438.4	825.6	713.6	720	534.4
64	0	0	451.2	508.8	684.8	704	761.6	742.4	649.6	441.6
65	0	0	518.4	729.6	649.6	780.8	937.6	812.8	707.2	355.2
66	0	0	393.6	652.8	608	704	585.6	723.2	723.2	518.4
67	0	0	454.4	662.4	700.8	787.2	556.8	819.2	704	355.2
68	0	0	496	521.6	803.2	604.8	704	684.8	883.2	326.4
69	0	0	518.4	758.4	646.4	633.6	588.8	652.8	595.2	502.4
70	0	0	540.8	544	793.6	691.2	694.4	640	668.8	272
71	0	0	438.4	892.8	656	646.4	739.2	700.8	675.2	320
72	0	0	400	793.6	745.6	633.6	736	912	774.4	377.6
73	0	0	422.4	761.6	489.6	524.8	838.4	624	739.2	368
74	0	0	448	723.2	662.4	697.6	739.2	1052.8	713.6	390.4
75	0	0	457.6	617.6	710.4	496	665.6	982.4	755.2	540.8
76	0	0	598.4	787.2	681.6	838.4	544	675.2	777.6	486.4
77	0	0	432	563.2	777.6	688	713.6	668.8	748.8	291.2
78	0	0	416	745.6	598.4	649.6	774.4	729.6	742.4	569.6
79	0	0	592	441.6	796.8	790.4	678.4	614.4	630.4	438.4
80	0	0	457.6	630.4	652.8	684.8	585.6	572.8	659.2	438.4
81	0	0	531.2	518.4	796.8	665.6	947.2	550.4	665.6	534.4
82	0	0	492.8	691.2	592	550.4	860.8	710.4	828.8	387.2
83	0	0	377.6	438.4	796.8	691.2	585.6	758.4	995.2	416
84	0	0	304	729.6	537.6	604.8	553.6	643.2	624	448
85	0	0	451.2	649.6	713.6	787.2	592	524.8	748.8	470.4
86	0	0	547.2	630.4	700.8	592	812.8	502.4	672	531.2
87	0	0	419.2	521.6	739.2	624	521.6	761.6	704	390.4
88	0	0	518.4	736	819.2	761.6	694.4	614.4	636.8	323.2
89	0	0	547.2	566.4	896	777.6	688	835.2	771.2	432
90	0	0	499.2	438.4	534.4	889.6	774.4	550.4	694.4	444.8
avg	0	0	486.187	639.467	714.667	690.773	712.747	707.947	722.667	445.547
delay	0.25	0.25974	576.353	565.443	555.922	519.408	521.128	516.243	568.268	718.212
loss	0	0	0.550788	0.842672	0.817539	0.259448	0.243469	0.232742	0.828571	0.786811
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=40e6', '--ratio=0.375', '--RngRun=34', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
