Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.769s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	12.8	16.6	15.6	14.2	14.2	13.6	17.6	14.2	14.8	12.2
61	0	0	499.2	966.4	646.4	1331.2	595.2	1036.8	886.4	876.8
62	0	0	576	828.8	771.2	844.8	595.2	720	675.2	636.8
63	0	0	518.4	659.2	736	848	656	748.8	649.6	243.2
64	0	0	384	710.4	544	723.2	678.4	809.6	598.4	508.8
65	0	0	531.2	684.8	742.4	787.2	710.4	675.2	777.6	441.6
66	0	0	422.4	614.4	604.8	854.4	723.2	764.8	630.4	476.8
67	0	0	585.6	569.6	739.2	771.2	780.8	889.6	768	483.2
68	0	0	531.2	668.8	860.8	649.6	499.2	854.4	614.4	457.6
69	0	0	316.8	662.4	508.8	876.8	649.6	825.6	710.4	387.2
70	0	0	508.8	585.6	649.6	704	729.6	595.2	640	598.4
71	0	0	508.8	755.2	764.8	723.2	406.4	633.6	774.4	505.6
72	0	0	432	460.8	828.8	550.4	828.8	876.8	672	515.2
73	0	0	614.4	716.8	595.2	614.4	777.6	761.6	793.6	361.6
74	0	0	576	448	547.2	809.6	515.2	544	787.2	524.8
75	0	0	425.6	608	748.8	662.4	755.2	742.4	652.8	515.2
76	0	0	652.8	553.6	889.6	595.2	777.6	630.4	851.2	428.8
77	0	0	524.8	643.2	588.8	707.2	569.6	649.6	726.4	220.8
78	0	0	451.2	572.8	745.6	512	841.6	678.4	659.2	614.4
79	0	0	416	643.2	636.8	668.8	659.2	704	656	278.4
80	0	0	403.2	694.4	825.6	787.2	630.4	627.2	566.4	368
81	0	0	620.8	560	627.2	585.6	579.2	652.8	646.4	428.8
82	0	0	572.8	528	857.6	499.2	787.2	668.8	544	409.6
83	0	0	387.2	576	540.8	678.4	662.4	678.4	806.4	617.6
84	0	0	537.6	467.2	950.4	659.2	553.6	614.4	832	412.8
85	0	0	243.2	592	800	662.4	816	531.2	579.2	483.2
86	0	0	384	656	560	544	860.8	505.6	560	585.6
87	0	0	435.2	620.8	553.6	947.2	544	742.4	736	384
88	0	0	505.6	838.4	707.2	646.4	406.4	707.2	678.4	489.6
89	0	0	425.6	768	627.2	512	668.8	937.6	790.4	438.4
90	0	0	396.8	784	966.4	780.8	640	720	675.2	275.2
avg	0	0	479.573	647.893	705.493	717.867	663.253	717.547	697.92	465.6
delay	0.25	0.253012	756.586	518.793	574.471	546.214	575	518.489	558.696	717.881
loss	0	0	0.943071	0.251662	0.837209	0.817294	0.55	0.265705	0.599417	0.795114
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=40e6', '--ratio=0.375', '--RngRun=44', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
