Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.822s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	14.4	16.4	14.2	17	14.4	16	13.8	16.2	14.4	14.6
61	0	0	1219.2	979.2	969.6	1062.4	681.6	960	889.6	694.4
62	0	0	857.6	579.2	1244.8	1145.6	1148.8	841.6	780.8	1088
63	0	0	976	1232	915.2	889.6	905.6	672	1043.2	601.6
64	0	0	950.4	732.8	1030.4	1040	793.6	867.2	704	800
65	0	0	857.6	633.6	940.8	806.4	1168	822.4	1020.8	886.4
66	0	0	736	1353.6	668.8	924.8	649.6	844.8	1177.6	742.4
67	0	0	950.4	1075.2	713.6	585.6	902.4	1168	694.4	908.8
68	0	0	803.2	886.4	774.4	851.2	729.6	966.4	940.8	809.6
69	0	0	691.2	841.6	1097.6	924.8	940.8	566.4	844.8	745.6
70	0	0	630.4	982.4	1072	659.2	892.8	844.8	860.8	905.6
71	0	0	774.4	870.4	1001.6	1052.8	659.2	1036.8	979.2	803.2
72	0	0	816	822.4	1081.6	627.2	892.8	902.4	716.8	649.6
73	0	0	633.6	838.4	1014.4	972.8	1027.2	764.8	1110.4	873.6
74	0	0	588.8	956.8	902.4	771.2	800	608	1094.4	944
75	0	0	963.2	841.6	819.2	838.4	752	768	928	889.6
76	0	0	633.6	790.4	844.8	646.4	960	1148.8	1248	864
77	0	0	899.2	969.6	752	684.8	803.2	988.8	899.2	934.4
78	0	0	800	806.4	944	1116.8	422.4	668.8	809.6	1043.2
79	0	0	454.4	707.2	889.6	1126.4	716.8	598.4	1091.2	1030.4
80	0	0	748.8	860.8	928	1129.6	790.4	1065.6	755.2	755.2
81	0	0	972.8	281.6	896	1065.6	633.6	937.6	988.8	1091.2
82	0	0	912	774.4	572.8	1139.2	1020.8	803.2	1148.8	892.8
83	0	0	1052.8	947.2	713.6	953.6	793.6	470.4	854.4	985.6
84	0	0	892.8	768	864	1020.8	710.4	835.2	659.2	1033.6
85	0	0	950.4	563.2	889.6	1072	681.6	940.8	758.4	1142.4
86	0	0	806.4	787.2	931.2	928	720	700.8	1126.4	678.4
87	0	0	620.8	963.2	825.6	1030.4	1017.6	803.2	707.2	764.8
88	0	0	768	646.4	1075.2	902.4	646.4	1062.4	780.8	1027.2
89	0	0	694.4	921.6	985.6	1056	841.6	652.8	892.8	816
90	0	0	1014.4	809.6	803.2	883.2	934.4	569.6	832	848
avg	0	0	822.293	840.747	905.387	930.24	821.227	829.333	911.253	874.987
delay	0.25	0.256098	481.832	475.981	482.857	486.213	483.484	481.441	482.539	486.062
loss	0	0	0.111712	0.269504	0.0934066	0.123656	0.0961887	0.0967213	0.104372	0.0863454
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=20e6', '--ratio=0.375', '--RngRun=31', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
