Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.862s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	16.4	14	16.8	16.2	15	15.4	13.6	12.2	18.4	14
61	0	0	796.8	624	915.2	880	883.2	1075.2	937.6	924.8
62	0	0	1190.4	896	700.8	620.8	560	1100.8	947.2	880
63	0	0	1052.8	713.6	624	864	556.8	950.4	659.2	828.8
64	0	0	755.2	976	710.4	979.2	716.8	860.8	764.8	816
65	0	0	854.4	579.2	620.8	729.6	892.8	720	652.8	857.6
66	0	0	643.2	633.6	963.2	793.6	950.4	720	998.4	697.6
67	0	0	1033.6	521.6	652.8	560	704	726.4	947.2	1091.2
68	0	0	662.4	745.6	780.8	953.6	473.6	979.2	665.6	1100.8
69	0	0	675.2	758.4	854.4	870.4	844.8	889.6	758.4	406.4
70	0	0	880	764.8	966.4	860.8	752	550.4	870.4	576
71	0	0	972.8	636.8	755.2	544	732.8	540.8	950.4	604.8
72	0	0	864	880	832	700.8	560	1174.4	617.6	569.6
73	0	0	972.8	790.4	521.6	816	803.2	912	1216	649.6
74	0	0	758.4	723.2	716.8	566.4	784	780.8	416	956.8
75	0	0	716.8	934.4	652.8	656	473.6	1049.6	886.4	998.4
76	0	0	627.2	771.2	784	960	761.6	953.6	547.2	828.8
77	0	0	489.6	464	755.2	624	1001.6	419.2	1065.6	720
78	0	0	787.2	489.6	736	739.2	832	921.6	806.4	435.2
79	0	0	617.6	652.8	1011.2	787.2	662.4	1040	611.2	889.6
80	0	0	592	534.4	822.4	694.4	726.4	819.2	780.8	1084.8
81	0	0	739.2	656	576	726.4	854.4	752	646.4	902.4
82	0	0	681.6	643.2	416	825.6	585.6	777.6	1136	873.6
83	0	0	649.6	521.6	854.4	668.8	761.6	793.6	854.4	956.8
84	0	0	953.6	467.2	636.8	739.2	825.6	1292.8	585.6	777.6
85	0	0	848	704	912	697.6	566.4	684.8	697.6	1036.8
86	0	0	828.8	553.6	688	675.2	777.6	1120	876.8	636.8
87	0	0	793.6	1097.6	688	867.2	784	598.4	793.6	835.2
88	0	0	547.2	944	704	1139.2	489.6	950.4	633.6	809.6
89	0	0	752	371.2	953.6	848	832	812.8	704	828.8
90	0	0	854.4	883.2	726.4	672	758.4	646.4	883.2	764.8
avg	0	0	786.347	697.707	751.04	768.64	730.24	853.76	797.013	811.307
delay	0.256098	0.257143	484.074	491.925	488.236	492.424	484.198	483.89	480.16	488.388
loss	0	0	0.54212	0.250336	0.209945	0.241958	0.563123	0.500669	0.499287	0.526728
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=25e6', '--ratio=0.375', '--RngRun=16', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
