Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.872s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	15.8	14.6	13.8	12.6	12.6	14.4	13	12.2	15.2	12.8
61	0	0	1084.8	995.2	774.4	1017.6	697.6	624	1193.6	1011.2
62	0	0	915.2	889.6	1120	489.6	1184	688	1187.2	1270.4
63	0	0	704	1008	1388.8	1001.6	764.8	816	736	630.4
64	0	0	803.2	755.2	656	752	841.6	822.4	992	694.4
65	0	0	796.8	912	764.8	732.8	915.2	534.4	928	880
66	0	0	630.4	960	742.4	1116.8	768	768	643.2	1203.2
67	0	0	780.8	889.6	822.4	892.8	569.6	1046.4	1411.2	614.4
68	0	0	934.4	528	870.4	867.2	972.8	969.6	921.6	777.6
69	0	0	796.8	828.8	668.8	707.2	1075.2	947.2	1232	777.6
70	0	0	1024	816	598.4	908.8	966.4	816	912	908.8
71	0	0	643.2	1024	716.8	880	950.4	825.6	758.4	1113.6
72	0	0	1152	784	1248	876.8	832	566.4	947.2	588.8
73	0	0	499.2	899.2	1152	969.6	979.2	915.2	972.8	713.6
74	0	0	1142.4	652.8	675.2	688	899.2	934.4	860.8	656
75	0	0	720	886.4	796.8	931.2	1020.8	867.2	777.6	697.6
76	0	0	832	873.6	636.8	611.2	972.8	1392	972.8	681.6
77	0	0	838.4	774.4	707.2	1040	870.4	1100.8	876.8	758.4
78	0	0	713.6	915.2	838.4	1017.6	1024	800	540.8	1004.8
79	0	0	883.2	601.6	771.2	1043.2	665.6	934.4	761.6	1065.6
80	0	0	665.6	713.6	1267.2	944	611.2	601.6	982.4	979.2
81	0	0	636.8	460.8	1040	1120	803.2	822.4	985.6	985.6
82	0	0	992	780.8	742.4	640	729.6	1219.2	745.6	796.8
83	0	0	1168	601.6	892.8	736	1062.4	854.4	1129.6	675.2
84	0	0	1187.2	944	1155.2	636.8	873.6	723.2	739.2	745.6
85	0	0	784	864	963.2	1120	844.8	672	864	896
86	0	0	595.2	1001.6	777.6	630.4	707.2	476.8	1350.4	1228.8
87	0	0	1062.4	630.4	947.2	928	684.8	508.8	940.8	985.6
88	0	0	793.6	918.4	1094.4	886.4	505.6	912	601.6	889.6
89	0	0	844.8	940.8	896	880	944	608	873.6	784
90	0	0	1209.6	1091.2	476.8	566.4	905.6	809.6	908.8	857.6
avg	0	0	861.12	831.36	873.387	854.4	854.72	819.2	924.907	862.4
delay	0.253165	0.315068	480.228	478.66	482.961	476.563	490.974	492.927	482.827	485.176
loss	0	0	0.106061	0.319298	0.270796	0.318258	0.113115	0.125581	0.120287	0.112977
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=20e6', '--ratio=0.375', '--RngRun=23', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
