Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.782s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	12.8	16.6	15.6	14.2	14.2	13.6	17.6	14.2	14.8	12.2
61	0	0	720	1004.8	675.2	1353.6	892.8	963.2	819.2	800
62	0	0	723.2	636.8	697.6	764.8	1158.4	716.8	633.6	838.4
63	0	0	633.6	777.6	601.6	777.6	748.8	691.2	592	566.4
64	0	0	585.6	656	950.4	585.6	854.4	611.2	707.2	556.8
65	0	0	470.4	720	876.8	720	672	592	860.8	707.2
66	0	0	569.6	560	630.4	720	809.6	864	684.8	400
67	0	0	755.2	723.2	688	726.4	742.4	678.4	912	553.6
68	0	0	691.2	937.6	937.6	800	451.2	588.8	672	444.8
69	0	0	556.8	710.4	521.6	854.4	547.2	768	569.6	547.2
70	0	0	582.4	595.2	841.6	707.2	672	790.4	739.2	396.8
71	0	0	675.2	742.4	643.2	656	681.6	704	716.8	812.8
72	0	0	460.8	697.6	726.4	748.8	860.8	649.6	553.6	1100.8
73	0	0	774.4	736	697.6	851.2	537.6	617.6	892.8	636.8
74	0	0	649.6	540.8	681.6	704	732.8	652.8	828.8	531.2
75	0	0	544	707.2	656	697.6	556.8	611.2	681.6	659.2
76	0	0	736	630.4	694.4	496	1059.2	579.2	710.4	560
77	0	0	457.6	611.2	582.4	723.2	582.4	940.8	758.4	492.8
78	0	0	572.8	691.2	732.8	825.6	761.6	400	662.4	588.8
79	0	0	448	492.8	707.2	796.8	752	675.2	892.8	588.8
80	0	0	780.8	844.8	668.8	713.6	803.2	739.2	681.6	553.6
81	0	0	540.8	774.4	563.2	457.6	438.4	1011.2	777.6	819.2
82	0	0	604.8	720	774.4	841.6	592	611.2	697.6	563.2
83	0	0	800	643.2	582.4	640	617.6	720	860.8	716.8
84	0	0	336	758.4	752	508.8	876.8	560	803.2	595.2
85	0	0	476.8	774.4	582.4	748.8	553.6	499.2	752	908.8
86	0	0	518.4	630.4	601.6	624	883.2	675.2	729.6	675.2
87	0	0	470.4	579.2	668.8	710.4	758.4	684.8	726.4	649.6
88	0	0	812.8	940.8	470.4	966.4	470.4	793.6	451.2	694.4
89	0	0	867.2	659.2	649.6	752	668.8	547.2	668.8	844.8
90	0	0	416	659.2	848	726.4	1008	710.4	480	502.4
avg	0	0	607.68	705.173	690.133	739.947	724.8	688.213	717.227	643.52
delay	0.25	0.253012	569.297	500.89	522.259	506.522	515.594	503.3	513.935	567.535
loss	0	0	0.790239	0.248705	0.706682	0.656177	0.352941	0.218453	0.381764	0.547437
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=30e6', '--ratio=0.375', '--RngRun=44', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
