Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.781s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	12.4	14	15.4	14	13.8	15.8	14.6	16.2	14.8	13
61	0	0	1209.6	598.4	1132.8	860.8	864	675.2	1241.6	832
62	0	0	915.2	707.2	966.4	774.4	1027.2	729.6	832	1209.6
63	0	0	713.6	700.8	768	422.4	784	755.2	780.8	921.6
64	0	0	582.4	947.2	928	816	832	780.8	931.2	380.8
65	0	0	726.4	611.2	960	713.6	1084.8	1088	649.6	819.2
66	0	0	672	598.4	905.6	835.2	579.2	851.2	816	828.8
67	0	0	912	528	796.8	713.6	614.4	688	777.6	707.2
68	0	0	726.4	992	489.6	659.2	1225.6	902.4	681.6	790.4
69	0	0	835.2	838.4	873.6	432	787.2	736	870.4	700.8
70	0	0	614.4	838.4	870.4	553.6	793.6	816	620.8	713.6
71	0	0	604.8	739.2	1209.6	624	934.4	672	604.8	691.2
72	0	0	572.8	1145.6	681.6	729.6	886.4	467.2	806.4	675.2
73	0	0	790.4	476.8	774.4	777.6	918.4	1001.6	956.8	688
74	0	0	649.6	835.2	902.4	902.4	611.2	764.8	892.8	771.2
75	0	0	828.8	675.2	640	598.4	569.6	1148.8	812.8	569.6
76	0	0	732.8	688	537.6	700.8	809.6	931.2	614.4	1027.2
77	0	0	848	934.4	854.4	563.2	742.4	720	800	582.4
78	0	0	521.6	944	748.8	854.4	918.4	595.2	899.2	569.6
79	0	0	844.8	777.6	790.4	732.8	844.8	944	608	988.8
80	0	0	537.6	787.2	870.4	736	732.8	931.2	956.8	595.2
81	0	0	1081.6	681.6	486.4	710.4	563.2	800	838.4	569.6
82	0	0	707.2	624	876.8	630.4	553.6	729.6	979.2	963.2
83	0	0	720	1014.4	1292.8	598.4	883.2	668.8	784	704
84	0	0	636.8	915.2	656	886.4	742.4	556.8	736	1008
85	0	0	1020.8	800	960	563.2	752	502.4	649.6	841.6
86	0	0	515.2	972.8	505.6	633.6	976	1267.2	825.6	844.8
87	0	0	883.2	691.2	848	1027.2	777.6	860.8	524.8	502.4
88	0	0	764.8	1257.6	515.2	723.2	550.4	1017.6	675.2	854.4
89	0	0	604.8	1027.2	924.8	1046.4	803.2	470.4	710.4	886.4
90	0	0	1312	300.8	601.6	905.6	870.4	953.6	780.8	579.2
avg	0	0	769.493	788.267	812.267	724.16	801.067	800.853	788.587	760.533
delay	0.258065	0.257143	473.971	495.74	493.535	493.287	493.402	493.753	491.596	497.768
loss	0	0	0.564723	0.205426	0.209613	0.203733	0.225806	0.535817	0.216134	0.228788
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=25e6', '--ratio=0.375', '--RngRun=30', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
