Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.809s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	12.8	16.6	15.6	14.2	14.2	13.6	17.6	14.2	14.8	12.2
61	0	0	550.4	1091.2	691.2	1302.4	665.6	1075.2	864	896
62	0	0	464	947.2	806.4	857.6	873.6	707.2	646.4	643.2
63	0	0	569.6	732.8	617.6	515.2	672	662.4	752	515.2
64	0	0	566.4	758.4	620.8	790.4	652.8	659.2	563.2	528
65	0	0	588.8	646.4	806.4	595.2	700.8	748.8	611.2	409.6
66	0	0	528	470.4	742.4	800	598.4	675.2	668.8	454.4
67	0	0	560	697.6	819.2	582.4	752	643.2	864	684.8
68	0	0	505.6	675.2	947.2	688	435.2	787.2	777.6	640
69	0	0	374.4	729.6	560	649.6	508.8	755.2	742.4	480
70	0	0	636.8	595.2	729.6	668.8	752	550.4	707.2	508.8
71	0	0	540.8	572.8	716.8	755.2	588.8	508.8	736	470.4
72	0	0	326.4	537.6	864	764.8	640	761.6	480	796.8
73	0	0	617.6	598.4	524.8	755.2	537.6	803.2	691.2	614.4
74	0	0	540.8	528	620.8	681.6	652.8	899.2	646.4	464
75	0	0	659.2	742.4	761.6	611.2	624	444.8	707.2	345.6
76	0	0	515.2	777.6	921.6	684.8	867.2	636.8	668.8	432
77	0	0	563.2	681.6	467.2	656	556.8	774.4	752	531.2
78	0	0	457.6	678.4	841.6	656	940.8	585.6	633.6	566.4
79	0	0	492.8	563.2	633.6	675.2	694.4	640	723.2	470.4
80	0	0	473.6	806.4	480	627.2	633.6	755.2	675.2	425.6
81	0	0	473.6	963.2	758.4	787.2	528	755.2	672	515.2
82	0	0	441.6	812.8	774.4	803.2	931.2	704	576	508.8
83	0	0	761.6	672	569.6	691.2	758.4	656	921.6	531.2
84	0	0	467.2	694.4	873.6	444.8	662.4	662.4	748.8	393.6
85	0	0	387.2	713.6	499.2	659.2	579.2	739.2	729.6	678.4
86	0	0	563.2	899.2	688	633.6	659.2	556.8	544	515.2
87	0	0	656	563.2	454.4	902.4	675.2	758.4	835.2	448
88	0	0	694.4	732.8	476.8	739.2	784	748.8	492.8	393.6
89	0	0	592	732.8	857.6	704	732.8	531.2	739.2	723.2
90	0	0	419.2	739.2	844.8	547.2	844.8	697.6	608	464
avg	0	0	532.907	711.787	698.987	707.627	683.413	696.107	692.587	534.933
delay	0.25	0.253012	619.434	507.584	550.841	532.817	549.298	508.922	545.281	639.381
loss	0	0	0.896527	0.255738	0.787197	0.761126	0.477451	0.242604	0.531842	0.726201
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=35e6', '--ratio=0.375', '--RngRun=44', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
