Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.025s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	16.8	16	14.2	16.8	13.2	12.4	14.2	13.8	15.4	13.8
61	0	0	918.4	1062.4	720	841.6	998.4	624	1091.2	1008
62	0	0	854.4	988.8	726.4	864	969.6	992	1046.4	1068.8
63	0	0	828.8	844.8	953.6	1142.4	758.4	528	867.2	947.2
64	0	0	1088	870.4	646.4	732.8	697.6	969.6	816	854.4
65	0	0	1011.2	1171.2	883.2	726.4	758.4	796.8	947.2	784
66	0	0	736	652.8	867.2	876.8	793.6	950.4	1001.6	972.8
67	0	0	1094.4	1040	684.8	1046.4	774.4	560	675.2	1036.8
68	0	0	880	547.2	963.2	972.8	947.2	851.2	976	592
69	0	0	777.6	844.8	838.4	889.6	873.6	838.4	864	966.4
70	0	0	1177.6	563.2	675.2	707.2	860.8	985.6	1206.4	544
71	0	0	534.4	684.8	912	995.2	998.4	979.2	812.8	972.8
72	0	0	838.4	697.6	982.4	1046.4	748.8	748.8	854.4	838.4
73	0	0	1174.4	905.6	1027.2	579.2	1139.2	806.4	713.6	620.8
74	0	0	755.2	1107.2	979.2	1036.8	732.8	950.4	592	928
75	0	0	729.6	860.8	880	886.4	742.4	563.2	771.2	995.2
76	0	0	1107.2	630.4	844.8	1126.4	614.4	937.6	876.8	771.2
77	0	0	803.2	828.8	771.2	707.2	918.4	800	822.4	924.8
78	0	0	723.2	876.8	1065.6	633.6	761.6	918.4	956.8	633.6
79	0	0	934.4	713.6	1228.8	944	777.6	873.6	886.4	473.6
80	0	0	710.4	976	1056	1024	729.6	892.8	899.2	796.8
81	0	0	646.4	819.2	1190.4	720	672	940.8	928	681.6
82	0	0	848	934.4	1065.6	976	784	742.4	630.4	940.8
83	0	0	624	1004.8	723.2	716.8	944	636.8	1040	896
84	0	0	1040	809.6	902.4	886.4	934.4	678.4	736	771.2
85	0	0	796.8	688	860.8	710.4	838.4	934.4	636.8	656
86	0	0	636.8	1049.6	841.6	819.2	1196.8	908.8	633.6	707.2
87	0	0	876.8	883.2	873.6	979.2	768	748.8	803.2	790.4
88	0	0	736	876.8	889.6	476.8	1273.6	880	793.6	796.8
89	0	0	483.2	672	816	1040	1056	896	979.2	643.2
90	0	0	544	761.6	819.2	752	768	1142.4	886.4	809.6
avg	0	0	830.293	845.547	889.6	861.867	861.013	835.84	858.133	814.08
delay	0.25	0.25	481.784	482.97	487.647	486.91	486.544	489.176	487.477	474.427
loss	0	0	0.303887	0.121685	0.105185	0.149688	0.11794	0.0967262	0.150659	0.367568
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=20e6', '--ratio=0.375', '--RngRun=32', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
