Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.818s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	16.6	14.2	14	14	19.4	17.6	12.4	14	13.6	13.6
61	0	0	630.4	1155.2	924.8	1366.4	1030.4	819.2	825.6	691.2
62	0	0	892.8	416	1062.4	508.8	988.8	969.6	1062.4	873.6
63	0	0	729.6	572.8	809.6	841.6	934.4	694.4	576	803.2
64	0	0	1040	432	905.6	694.4	819.2	515.2	1104	720
65	0	0	534.4	739.2	998.4	777.6	1097.6	809.6	636.8	1011.2
66	0	0	915.2	876.8	729.6	582.4	819.2	627.2	752	880
67	0	0	864	544	1001.6	854.4	627.2	1369.6	457.6	531.2
68	0	0	508.8	601.6	761.6	1238.4	880	1065.6	742.4	672
69	0	0	611.2	809.6	742.4	659.2	668.8	1088	672	889.6
70	0	0	787.2	790.4	905.6	838.4	1081.6	556.8	659.2	908.8
71	0	0	691.2	608	646.4	886.4	771.2	633.6	812.8	544
72	0	0	851.2	915.2	825.6	704	758.4	688	915.2	681.6
73	0	0	723.2	1033.6	899.2	633.6	723.2	691.2	566.4	838.4
74	0	0	857.6	595.2	937.6	608	956.8	678.4	752	614.4
75	0	0	496	1001.6	710.4	1033.6	921.6	796.8	912	668.8
76	0	0	835.2	972.8	521.6	979.2	768	694.4	976	380.8
77	0	0	457.6	876.8	707.2	761.6	806.4	1062.4	764.8	787.2
78	0	0	582.4	1056	694.4	1027.2	374.4	828.8	732.8	864
79	0	0	1132.8	748.8	716.8	566.4	822.4	950.4	684.8	630.4
80	0	0	649.6	569.6	848	1030.4	1046.4	492.8	777.6	800
81	0	0	665.6	777.6	1132.8	716.8	873.6	464	646.4	563.2
82	0	0	889.6	854.4	960	720	870.4	540.8	822.4	688
83	0	0	672	918.4	1139.2	601.6	1296	460.8	649.6	1036.8
84	0	0	678.4	374.4	832	940.8	668.8	1222.4	806.4	835.2
85	0	0	796.8	560	1097.6	617.6	1139.2	416	912	809.6
86	0	0	652.8	627.2	614.4	646.4	963.2	950.4	1347.2	464
87	0	0	742.4	1056	707.2	764.8	774.4	902.4	1030.4	483.2
88	0	0	598.4	800	534.4	761.6	803.2	896	832	1120
89	0	0	812.8	902.4	576	736	582.4	518.4	761.6	1148.8
90	0	0	652.8	640	777.6	800	905.6	768	422.4	1161.6
avg	0	0	731.733	760.853	824	796.587	859.093	772.373	787.093	770.027
delay	0.253012	0.253521	499.558	481.576	497.905	492.42	491.287	498.031	491.66	498.905
loss	0	0	0.571875	0.52126	0.197789	0.212121	0.53629	0.240055	0.506569	0.229483
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=25e6', '--ratio=0.375', '--RngRun=10', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
