Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.778s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	12.2	16.6	11.4	16.6	14	13.8	13	14.6	16.8	15.4
61	0	0	569.6	1174.4	1152	755.2	748.8	822.4	892.8	1414.4
62	0	0	630.4	678.4	761.6	902.4	608	672	835.2	489.6
63	0	0	473.6	809.6	713.6	771.2	652.8	643.2	636.8	588.8
64	0	0	630.4	681.6	832	768	585.6	732.8	908.8	576
65	0	0	592	592	579.2	819.2	601.6	972.8	720	889.6
66	0	0	665.6	521.6	841.6	924.8	707.2	742.4	656	489.6
67	0	0	636.8	694.4	636.8	768	918.4	841.6	854.4	368
68	0	0	646.4	537.6	755.2	640	726.4	576	720	576
69	0	0	521.6	739.2	812.8	867.2	694.4	806.4	668.8	464
70	0	0	489.6	704	825.6	758.4	675.2	716.8	755.2	534.4
71	0	0	684.8	630.4	905.6	691.2	729.6	707.2	736	646.4
72	0	0	377.6	563.2	697.6	752	710.4	828.8	736	592
73	0	0	396.8	784	604.8	761.6	576	713.6	902.4	342.4
74	0	0	316.8	713.6	870.4	864	780.8	585.6	691.2	684.8
75	0	0	508.8	716.8	659.2	787.2	678.4	1001.6	684.8	614.4
76	0	0	598.4	604.8	688	678.4	739.2	592	777.6	342.4
77	0	0	640	704	716.8	643.2	793.6	748.8	745.6	524.8
78	0	0	505.6	662.4	588.8	691.2	809.6	774.4	572.8	537.6
79	0	0	361.6	803.2	595.2	585.6	908.8	579.2	736	640
80	0	0	355.2	665.6	803.2	512	758.4	726.4	630.4	416
81	0	0	697.6	768	636.8	592	720	656	729.6	553.6
82	0	0	540.8	848	793.6	489.6	755.2	755.2	812.8	368
83	0	0	476.8	780.8	838.4	601.6	496	729.6	825.6	640
84	0	0	534.4	736	726.4	576	768	684.8	825.6	544
85	0	0	656	435.2	726.4	617.6	710.4	716.8	825.6	425.6
86	0	0	627.2	761.6	672	608	892.8	704	649.6	604.8
87	0	0	454.4	688	697.6	729.6	793.6	812.8	700.8	640
88	0	0	720	896	732.8	691.2	764.8	745.6	636.8	620.8
89	0	0	444.8	588.8	700.8	636.8	828.8	764.8	688	377.6
90	0	0	857.6	764.8	854.4	681.6	704	579.2	483.2	502.4
avg	0	0	553.707	708.267	747.307	705.493	727.893	731.093	734.613	566.933
delay	0.245902	0.253012	565.075	540.405	549.319	509.943	550.129	553.788	547.576	602.825
loss	0	0	0.54954	0.747331	0.49185	0.219027	0.692137	0.766034	0.747418	0.70276
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=35e6', '--ratio=0.375', '--RngRun=49', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
