Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.756s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	16.2	13.2	16.4	16	15.6	15.4	14	15	17.4	12.6
61	0	0	566.4	940.8	1228.8	1020.8	1152	768	915.2	1110.4
62	0	0	585.6	777.6	496	704	659.2	489.6	777.6	1020.8
63	0	0	950.4	662.4	764.8	771.2	825.6	790.4	550.4	329.6
64	0	0	704	483.2	656	780.8	960	726.4	947.2	473.6
65	0	0	563.2	646.4	819.2	464	732.8	899.2	857.6	592
66	0	0	800	726.4	723.2	716.8	675.2	588.8	812.8	467.2
67	0	0	614.4	822.4	828.8	742.4	726.4	694.4	771.2	665.6
68	0	0	515.2	870.4	768	710.4	499.2	832	668.8	675.2
69	0	0	544	617.6	515.2	825.6	592	1056	752	352
70	0	0	844.8	604.8	838.4	649.6	710.4	918.4	662.4	640
71	0	0	640	908.8	726.4	636.8	752	668.8	579.2	441.6
72	0	0	480	512	659.2	691.2	732.8	672	1020.8	755.2
73	0	0	633.6	592	668.8	713.6	844.8	675.2	921.6	803.2
74	0	0	633.6	691.2	569.6	681.6	652.8	1040	1043.2	745.6
75	0	0	672	713.6	691.2	844.8	844.8	819.2	569.6	428.8
76	0	0	672	723.2	812.8	620.8	739.2	716.8	720	544
77	0	0	470.4	758.4	659.2	803.2	854.4	870.4	598.4	403.2
78	0	0	515.2	822.4	854.4	643.2	524.8	627.2	707.2	604.8
79	0	0	764.8	1001.6	774.4	764.8	905.6	563.2	752	598.4
80	0	0	630.4	672	793.6	624	720	614.4	752	460.8
81	0	0	489.6	515.2	832	617.6	796.8	646.4	716.8	832
82	0	0	473.6	953.6	732.8	675.2	633.6	640	515.2	521.6
83	0	0	464	771.2	723.2	908.8	662.4	723.2	867.2	537.6
84	0	0	614.4	710.4	585.6	860.8	915.2	649.6	598.4	624
85	0	0	364.8	768	806.4	688	636.8	716.8	764.8	608
86	0	0	396.8	841.6	595.2	697.6	873.6	908.8	585.6	752
87	0	0	704	931.2	739.2	470.4	460.8	982.4	841.6	588.8
88	0	0	428.8	803.2	604.8	1017.6	790.4	569.6	713.6	659.2
89	0	0	531.2	848	720	713.6	713.6	739.2	732.8	377.6
90	0	0	857.6	524.8	646.4	598.4	972.8	876.8	566.4	358.4
avg	0	0	604.16	740.48	727.787	721.92	752	749.44	742.72	599.04
delay	0.259259	0.257576	522.238	533.308	504.763	518.496	514.133	523.199	514.995	568.611
loss	0	0	0.391116	0.447598	0.666667	0.681481	0.367598	0.643429	0.362385	0.54075
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=30e6', '--ratio=0.375', '--RngRun=45', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
