Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.357s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	18	13.6	16.6	16	14.4	15.2	10.6	13.2	15	14.6
61	0	0	931.2	1379.2	704	787.2	944	921.6	662.4	995.2
62	0	0	467.2	793.6	355.2	582.4	889.6	947.2	809.6	755.2
63	0	0	576	544	662.4	812.8	611.2	675.2	905.6	483.2
64	0	0	534.4	492.8	748.8	736	774.4	716.8	857.6	489.6
65	0	0	697.6	659.2	912	508.8	704	576	508.8	537.6
66	0	0	585.6	540.8	758.4	803.2	950.4	726.4	659.2	483.2
67	0	0	483.2	707.2	668.8	547.2	771.2	656	832	358.4
68	0	0	646.4	585.6	668.8	988.8	691.2	486.4	576	409.6
69	0	0	630.4	662.4	662.4	627.2	592	940.8	972.8	438.4
70	0	0	492.8	652.8	723.2	771.2	758.4	697.6	838.4	448
71	0	0	512	803.2	710.4	716.8	931.2	492.8	732.8	569.6
72	0	0	432	694.4	729.6	668.8	672	649.6	732.8	710.4
73	0	0	492.8	864	553.6	697.6	649.6	777.6	556.8	374.4
74	0	0	496	604.8	694.4	736	809.6	800	614.4	550.4
75	0	0	531.2	764.8	876.8	739.2	672	700.8	640	409.6
76	0	0	422.4	646.4	777.6	688	720	563.2	688	448
77	0	0	400	854.4	544	713.6	908.8	649.6	819.2	384
78	0	0	515.2	790.4	662.4	544	665.6	841.6	713.6	422.4
79	0	0	636.8	726.4	588.8	707.2	560	576	665.6	428.8
80	0	0	438.4	665.6	598.4	736	633.6	672	678.4	438.4
81	0	0	416	694.4	886.4	515.2	668.8	726.4	809.6	579.2
82	0	0	569.6	627.2	643.2	544	556.8	854.4	860.8	537.6
83	0	0	547.2	688	643.2	604.8	726.4	649.6	425.6	483.2
84	0	0	515.2	611.2	780.8	630.4	585.6	684.8	742.4	358.4
85	0	0	531.2	630.4	579.2	812.8	809.6	640	556.8	553.6
86	0	0	409.6	604.8	1027.2	793.6	566.4	729.6	537.6	512
87	0	0	547.2	780.8	742.4	601.6	716.8	745.6	435.2	384
88	0	0	614.4	528	864	780.8	688	688	764.8	297.6
89	0	0	531.2	617.6	592	790.4	624	678.4	556.8	473.6
90	0	0	572.8	560	867.2	614.4	816	745.6	643.2	521.6
avg	0	0	539.2	692.48	707.52	693.333	722.24	706.987	693.227	494.507
delay	0.255556	0.25	572.327	526.219	554.691	537.531	550.784	548.767	550.841	609.252
loss	0	0	0.570194	0.740072	0.793395	0.784197	0.499076	0.520705	0.774744	0.695485
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=35e6', '--ratio=0.375', '--RngRun=1', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
