Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.734s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	17	14.6	15	16.8	15.2	16.2	13.4	14.2	13	15.4
61	0	0	982.4	851.2	1369.6	656	633.6	832	934.4	896
62	0	0	988.8	1251.2	963.2	678.4	924.8	1008	985.6	928
63	0	0	908.8	691.2	800	918.4	1136	995.2	822.4	764.8
64	0	0	1062.4	560	1062.4	732.8	883.2	928	1008	873.6
65	0	0	476.8	803.2	1136	796.8	1139.2	899.2	937.6	816
66	0	0	720	979.2	1168	704	809.6	851.2	745.6	1004.8
67	0	0	1177.6	1142.4	550.4	764.8	796.8	723.2	585.6	976
68	0	0	774.4	825.6	851.2	793.6	880	976	560	825.6
69	0	0	809.6	752	595.2	656	1164.8	784	672	940.8
70	0	0	835.2	1164.8	611.2	1110.4	809.6	736	985.6	518.4
71	0	0	819.2	822.4	755.2	896	611.2	771.2	889.6	1024
72	0	0	672	944	764.8	684.8	800	1062.4	1123.2	883.2
73	0	0	828.8	713.6	816	848	976	1027.2	640	976
74	0	0	1062.4	1046.4	764.8	796.8	812.8	969.6	876.8	857.6
75	0	0	889.6	419.2	1308.8	627.2	992	937.6	601.6	1091.2
76	0	0	768	950.4	918.4	1072	787.2	838.4	595.2	921.6
77	0	0	803.2	832	1033.6	601.6	774.4	428.8	963.2	1088
78	0	0	1081.6	809.6	633.6	918.4	864	678.4	1212.8	819.2
79	0	0	796.8	1126.4	726.4	976	454.4	838.4	707.2	736
80	0	0	931.2	912	825.6	960	883.2	886.4	748.8	700.8
81	0	0	988.8	992	800	976	848	819.2	643.2	1001.6
82	0	0	1388.8	432	876.8	992	1120	659.2	675.2	944
83	0	0	902.4	1062.4	806.4	832	1158.4	870.4	633.6	694.4
84	0	0	732.8	892.8	857.6	1136	825.6	995.2	560	803.2
85	0	0	998.4	1004.8	563.2	784	995.2	1011.2	784	684.8
86	0	0	819.2	790.4	1075.2	864	880	684.8	771.2	976
87	0	0	630.4	822.4	803.2	1049.6	985.6	1004.8	678.4	768
88	0	0	822.4	704	761.6	860.8	1331.2	800	844.8	560
89	0	0	1030.4	723.2	739.2	803.2	953.6	953.6	950.4	755.2
90	0	0	934.4	976	1033.6	876.8	601.6	982.4	672	816
avg	0	0	887.893	866.56	865.707	845.547	894.4	865.067	793.6	854.827
delay	0.258824	0.246575	479.639	483.144	464.192	487.484	479.004	486.246	469.929	481.73
loss	0	0	0.13089	0.0992908	0.289608	0.301887	0.286392	0.116906	0.33275	0.102606
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=20e6', '--ratio=0.375', '--RngRun=27', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
