Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.050s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	12.4	14	15.4	14	13.8	15.8	14.6	16.2	14.8	13
61	0	0	1084.8	592	976	643.2	832	576	998.4	880
62	0	0	563.2	915.2	1072	950.4	870.4	1072	876.8	1142.4
63	0	0	966.4	723.2	1113.6	892.8	1171.2	844.8	1059.2	937.6
64	0	0	694.4	1059.2	905.6	1027.2	643.2	1049.6	588.8	979.2
65	0	0	1033.6	569.6	1116.8	809.6	947.2	1033.6	908.8	844.8
66	0	0	924.8	950.4	1123.2	841.6	857.6	1216	867.2	982.4
67	0	0	1091.2	723.2	947.2	729.6	1059.2	1072	940.8	1065.6
68	0	0	1065.6	928	908.8	848	1004.8	780.8	1145.6	963.2
69	0	0	1068.8	953.6	1244.8	697.6	931.2	1126.4	1059.2	566.4
70	0	0	1123.2	828.8	982.4	892.8	992	665.6	944	1011.2
71	0	0	902.4	985.6	1148.8	758.4	1049.6	889.6	873.6	908.8
72	0	0	758.4	1100.8	1148.8	1011.2	953.6	697.6	956.8	960
73	0	0	681.6	771.2	985.6	937.6	899.2	1251.2	752	896
74	0	0	697.6	707.2	1088	992	934.4	1100.8	896	1075.2
75	0	0	886.4	1142.4	816	780.8	985.6	928	1152	950.4
76	0	0	1110.4	998.4	908.8	1020.8	809.6	1072	867.2	912
77	0	0	1142.4	1142.4	841.6	1014.4	969.6	828.8	825.6	956.8
78	0	0	998.4	1056	883.2	956.8	1027.2	883.2	832	896
79	0	0	963.2	828.8	928	691.2	780.8	972.8	857.6	1043.2
80	0	0	995.2	918.4	857.6	739.2	937.6	985.6	1264	710.4
81	0	0	998.4	902.4	851.2	844.8	1008	1052.8	1004.8	998.4
82	0	0	758.4	1152	1158.4	752	896	918.4	1161.6	860.8
83	0	0	960	979.2	969.6	681.6	742.4	720	966.4	972.8
84	0	0	931.2	1107.2	1059.2	960	857.6	867.2	822.4	1011.2
85	0	0	764.8	940.8	816	905.6	976	985.6	867.2	1136
86	0	0	739.2	1171.2	812.8	1081.6	982.4	912	748.8	1043.2
87	0	0	1280	1017.6	700.8	864	960	1260.8	819.2	681.6
88	0	0	803.2	1203.2	870.4	1033.6	1132.8	768	918.4	928
89	0	0	1030.4	819.2	947.2	528	790.4	704	790.4	969.6
90	0	0	1241.6	691.2	1024	880	1027.2	755.2	1171.2	809.6
avg	0	0	941.973	929.28	973.547	858.88	934.293	933.013	931.2	936.427
delay	0.258065	0.257143	38.4552	36.6622	36.8765	35.616	36.6429	37.4004	36.2552	35.8733
loss	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=15e6', '--ratio=0.375', '--RngRun=30', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
