Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.881s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	19	14.8	16	14.8	16.6	14.8	14.2	17	16.6	14.4
61	0	0	1331.2	806.4	579.2	870.4	1296	867.2	1030.4	678.4
62	0	0	848	710.4	588.8	691.2	640	704	694.4	627.2
63	0	0	473.6	560	857.6	588.8	844.8	710.4	537.6	617.6
64	0	0	796.8	585.6	908.8	736	713.6	812.8	611.2	624
65	0	0	713.6	758.4	713.6	627.2	844.8	838.4	732.8	227.2
66	0	0	716.8	636.8	851.2	643.2	755.2	672	592	665.6
67	0	0	572.8	646.4	588.8	572.8	742.4	806.4	860.8	547.2
68	0	0	707.2	729.6	582.4	707.2	771.2	684.8	652.8	665.6
69	0	0	630.4	486.4	857.6	640	611.2	697.6	710.4	652.8
70	0	0	608	902.4	1008	601.6	694.4	620.8	790.4	563.2
71	0	0	729.6	816	441.6	643.2	870.4	777.6	720	579.2
72	0	0	800	918.4	460.8	742.4	604.8	681.6	710.4	1142.4
73	0	0	640	768	832	697.6	598.4	780.8	576	521.6
74	0	0	665.6	566.4	460.8	953.6	665.6	579.2	822.4	652.8
75	0	0	774.4	675.2	867.2	704	640	710.4	624	752
76	0	0	416	620.8	816	560	742.4	646.4	652.8	675.2
77	0	0	572.8	681.6	588.8	736	873.6	748.8	912	662.4
78	0	0	582.4	627.2	828.8	416	643.2	937.6	547.2	716.8
79	0	0	540.8	617.6	640	662.4	796.8	793.6	716.8	403.2
80	0	0	508.8	656	662.4	640	745.6	774.4	848	489.6
81	0	0	665.6	793.6	665.6	803.2	697.6	800	595.2	665.6
82	0	0	384	572.8	681.6	748.8	835.2	726.4	688	537.6
83	0	0	700.8	755.2	694.4	672	870.4	684.8	662.4	560
84	0	0	428.8	684.8	892.8	960	640	604.8	620.8	470.4
85	0	0	812.8	496	995.2	828.8	704	864	620.8	518.4
86	0	0	620.8	777.6	704	761.6	627.2	739.2	726.4	361.6
87	0	0	713.6	553.6	672	960	585.6	537.6	931.2	611.2
88	0	0	684.8	608	566.4	649.6	681.6	825.6	828.8	758.4
89	0	0	486.4	656	681.6	777.6	681.6	1142.4	723.2	681.6
90	0	0	598.4	524.8	672	518.4	793.6	736	883.2	508.8
avg	0	0	657.493	673.067	712	703.787	740.373	750.187	720.747	604.587
delay	0.252632	0.256757	516.935	498.964	521.268	517.143	510.92	505.903	502.452	520.044
loss	0	0	0.366178	0.274084	0.651308	0.3391	0.367277	0.670103	0.649497	0.652123
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=30e6', '--ratio=0.375', '--RngRun=25', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
