Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.673s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	15.8	14.6	13.8	12.6	12.6	14.4	13	12.2	15.2	12.8
61	0	0	1113.6	1014.4	579.2	1123.2	732.8	652.8	1168	1078.4
62	0	0	873.6	809.6	1171.2	438.4	816	531.2	1107.2	1020.8
63	0	0	912	892.8	1289.6	726.4	825.6	553.6	614.4	662.4
64	0	0	652.8	662.4	790.4	534.4	688	1040	928	604.8
65	0	0	582.4	1036.8	451.2	720	672	915.2	976	678.4
66	0	0	614.4	796.8	569.6	915.2	617.6	592	774.4	1097.6
67	0	0	761.6	611.2	723.2	755.2	499.2	1065.6	1052.8	627.2
68	0	0	1110.4	406.4	723.2	854.4	966.4	739.2	598.4	755.2
69	0	0	684.8	611.2	668.8	758.4	1171.2	713.6	1062.4	563.2
70	0	0	857.6	854.4	659.2	876.8	828.8	953.6	953.6	537.6
71	0	0	486.4	988.8	812.8	816	633.6	694.4	652.8	1251.2
72	0	0	956.8	780.8	649.6	694.4	982.4	496	905.6	822.4
73	0	0	604.8	835.2	931.2	934.4	736	835.2	934.4	563.2
74	0	0	800	662.4	764.8	784	704	636.8	844.8	844.8
75	0	0	553.6	870.4	672	563.2	937.6	672	736	691.2
76	0	0	697.6	851.2	422.4	812.8	854.4	1094.4	848	604.8
77	0	0	550.4	540.8	716.8	713.6	956.8	950.4	915.2	758.4
78	0	0	643.2	678.4	758.4	832	1209.6	764.8	704	649.6
79	0	0	784	684.8	486.4	841.6	656	908.8	784	947.2
80	0	0	553.6	848	1132.8	742.4	489.6	723.2	1052.8	793.6
81	0	0	473.6	486.4	873.6	1228.8	700.8	563.2	979.2	736
82	0	0	960	857.6	633.6	569.6	630.4	713.6	838.4	864
83	0	0	1110.4	601.6	864	1008	822.4	688	643.2	611.2
84	0	0	985.6	988.8	998.4	496	816	560	1033.6	665.6
85	0	0	684.8	752	678.4	860.8	1078.4	742.4	758.4	694.4
86	0	0	835.2	697.6	662.4	643.2	640	496	921.6	940.8
87	0	0	976	659.2	956.8	755.2	598.4	563.2	752	848
88	0	0	665.6	934.4	768	886.4	438.4	944	592	889.6
89	0	0	672	969.6	886.4	652.8	662.4	630.4	864	755.2
90	0	0	1030.4	832	444.8	643.2	1020.8	659.2	838.4	604.8
avg	0	0	772.907	773.867	757.973	772.693	779.52	736.427	861.12	772.053
delay	0.253165	0.315068	493.438	490.498	494.249	482.104	499.506	500.087	492.085	499.69
loss	0	0	0.228898	0.533033	0.538103	0.547653	0.246154	0.265092	0.204112	0.2
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=25e6', '--ratio=0.375', '--RngRun=23', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
