Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.693s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	13.8	15.4	13.4	13.8	15.2	17.8	16.2	12.8	16.6	15.4
61	0	0	249.6	169.6	156.8	297.6	240	265.6	310.4	256
62	0	0	265.6	304	355.2	284.8	329.6	249.6	233.6	374.4
63	0	0	249.6	307.2	342.4	288	256	262.4	342.4	288
64	0	0	265.6	262.4	352	432	284.8	320	304	304
65	0	0	272	307.2	297.6	368	249.6	409.6	288	326.4
66	0	0	201.6	406.4	249.6	326.4	393.6	412.8	364.8	400
67	0	0	249.6	300.8	313.6	320	310.4	172.8	262.4	284.8
68	0	0	256	374.4	342.4	358.4	384	217.6	256	313.6
69	0	0	278.4	313.6	422.4	304	265.6	230.4	284.8	352
70	0	0	336	355.2	320	320	329.6	352	313.6	448
71	0	0	374.4	227.2	275.2	336	297.6	249.6	384	288
72	0	0	310.4	326.4	368	291.2	406.4	310.4	176	368
73	0	0	326.4	358.4	304	291.2	416	342.4	364.8	352
74	0	0	329.6	345.6	339.2	400	342.4	201.6	230.4	291.2
75	0	0	329.6	377.6	288	300.8	384	326.4	412.8	278.4
76	0	0	326.4	256	307.2	272	249.6	380.8	227.2	304
77	0	0	310.4	342.4	336	211.2	211.2	265.6	339.2	236.8
78	0	0	227.2	451.2	281.6	262.4	336	320	352	342.4
79	0	0	374.4	352	339.2	304	406.4	224	233.6	288
80	0	0	249.6	195.2	409.6	275.2	185.6	400	256	249.6
81	0	0	342.4	268.8	304	406.4	291.2	358.4	345.6	281.6
82	0	0	336	195.2	342.4	172.8	265.6	281.6	320	345.6
83	0	0	425.6	384	310.4	307.2	278.4	265.6	320	320
84	0	0	345.6	278.4	361.6	384	396.8	403.2	272	339.2
85	0	0	320	332.8	233.6	371.2	278.4	313.6	291.2	272
86	0	0	192	377.6	380.8	288	368	259.2	368	275.2
87	0	0	214.4	320	320	400	345.6	310.4	355.2	240
88	0	0	240	300.8	329.6	396.8	240	358.4	368	320
89	0	0	272	355.2	358.4	268.8	294.4	358.4	294.4	345.6
90	0	0	345.6	329.6	288	307.2	288	246.4	313.6	310.4
avg	0	0	293.867	315.84	320.96	318.187	310.827	302.293	306.133	313.173
delay	0.275362	0.25974	2.55215	4.82386	4.54348	4.98387	2.51381	1.75	4.61582	4.59322
loss	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=5e6', '--ratio=0.375', '--RngRun=3', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
