Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.775s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	16.4	14	16.8	16.2	15	15.4	13.6	12.2	18.4	14
61	0	0	848	560	739.2	732.8	774.4	928	873.6	716.8
62	0	0	1120	988.8	809.6	761.6	742.4	944	976	1132.8
63	0	0	691.2	1081.6	496	1075.2	832	1164.8	960	915.2
64	0	0	854.4	864	784	704	934.4	1129.6	899.2	998.4
65	0	0	1040	1129.6	940.8	985.6	998.4	1011.2	803.2	838.4
66	0	0	1036.8	604.8	1033.6	774.4	1004.8	969.6	1078.4	1216
67	0	0	1136	886.4	614.4	960	524.8	1120	1126.4	1228.8
68	0	0	915.2	908.8	979.2	844.8	979.2	899.2	835.2	966.4
69	0	0	1225.6	1142.4	1078.4	790.4	764.8	956.8	1193.6	595.2
70	0	0	995.2	953.6	905.6	976	972.8	928	1094.4	848
71	0	0	1097.6	915.2	972.8	816	947.2	966.4	1024	924.8
72	0	0	1091.2	1056	832	1008	860.8	1257.6	806.4	918.4
73	0	0	979.2	899.2	732.8	841.6	1059.2	1145.6	873.6	1097.6
74	0	0	1212.8	985.6	1180.8	908.8	838.4	873.6	691.2	1065.6
75	0	0	1120	812.8	771.2	1020.8	704	1232	899.2	1091.2
76	0	0	684.8	627.2	1020.8	883.2	956.8	918.4	963.2	1056
77	0	0	937.6	832	1196.8	921.6	1084.8	963.2	950.4	812.8
78	0	0	1161.6	857.6	755.2	1049.6	1078.4	832	1001.6	963.2
79	0	0	848	588.8	1200	972.8	934.4	1158.4	713.6	1260.8
80	0	0	764.8	1062.4	825.6	1148.8	931.2	748.8	889.6	1251.2
81	0	0	992	937.6	876.8	915.2	1129.6	876.8	979.2	1008
82	0	0	1177.6	739.2	982.4	848	934.4	1078.4	947.2	982.4
83	0	0	688	838.4	902.4	1187.2	1001.6	886.4	1132.8	1001.6
84	0	0	1152	1072	1056	889.6	995.2	1094.4	614.4	876.8
85	0	0	835.2	780.8	905.6	1052.8	1091.2	1193.6	940.8	905.6
86	0	0	1139.2	1014.4	672	1126.4	880	912	870.4	841.6
87	0	0	931.2	988.8	905.6	841.6	841.6	665.6	1091.2	1004.8
88	0	0	985.6	793.6	934.4	1001.6	819.2	1164.8	870.4	1104
89	0	0	969.6	729.6	1171.2	854.4	953.6	902.4	899.2	870.4
90	0	0	976	745.6	940.8	780.8	1078.4	857.6	1062.4	915.2
avg	0	0	986.88	879.893	907.2	922.453	921.6	992.64	935.36	980.267
delay	0.256098	0.257143	59.5754	56.9134	53.8918	55.2547	56.875	54.0465	54.0264	56.6839
loss	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=15e6', '--ratio=0.375', '--RngRun=16', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
