Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.930s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	12.2	16.6	11.4	16.6	14	13.8	13	14.6	16.8	15.4
61	0	0	649.6	1212.8	1068.8	883.2	710.4	726.4	784	1430.4
62	0	0	646.4	905.6	710.4	752	518.4	832	857.6	646.4
63	0	0	665.6	800	867.2	688	854.4	649.6	838.4	659.2
64	0	0	566.4	886.4	694.4	713.6	678.4	684.8	675.2	502.4
65	0	0	595.2	768	835.2	665.6	595.2	947.2	774.4	643.2
66	0	0	729.6	838.4	812.8	723.2	873.6	758.4	652.8	604.8
67	0	0	851.2	844.8	556.8	678.4	860.8	697.6	659.2	320
68	0	0	624	515.2	515.2	630.4	675.2	812.8	1136	502.4
69	0	0	739.2	761.6	867.2	1116.8	534.4	790.4	614.4	406.4
70	0	0	617.6	649.6	793.6	620.8	716.8	659.2	828.8	560
71	0	0	672	806.4	697.6	803.2	828.8	534.4	726.4	838.4
72	0	0	476.8	784	694.4	585.6	652.8	870.4	825.6	665.6
73	0	0	604.8	889.6	931.2	640	729.6	528	755.2	387.2
74	0	0	441.6	518.4	822.4	806.4	825.6	636.8	624	585.6
75	0	0	780.8	844.8	787.2	448	656	768	502.4	627.2
76	0	0	614.4	732.8	742.4	755.2	508.8	547.2	1014.4	665.6
77	0	0	777.6	944	601.6	819.2	624	742.4	656	441.6
78	0	0	598.4	646.4	787.2	816	739.2	761.6	473.6	480
79	0	0	592	860.8	601.6	771.2	867.2	614.4	630.4	720
80	0	0	729.6	819.2	617.6	598.4	585.6	828.8	627.2	419.2
81	0	0	755.2	592	547.2	636.8	777.6	697.6	985.6	662.4
82	0	0	633.6	1043.2	1049.6	451.2	374.4	678.4	995.2	601.6
83	0	0	723.2	908.8	710.4	841.6	540.8	646.4	937.6	745.6
84	0	0	515.2	748.8	691.2	768	784	828.8	803.2	828.8
85	0	0	601.6	512	857.6	614.4	748.8	694.4	1129.6	377.6
86	0	0	595.2	659.2	723.2	764.8	691.2	905.6	880	931.2
87	0	0	560	732.8	550.4	630.4	803.2	902.4	688	864
88	0	0	726.4	1065.6	732.8	608	755.2	636.8	662.4	611.2
89	0	0	374.4	732.8	624	774.4	684.8	710.4	707.2	726.4
90	0	0	569.6	934.4	768	736	736	662.4	668.8	617.6
avg	0	0	634.24	798.613	741.973	711.36	697.707	725.12	770.453	635.733
delay	0.245902	0.253012	522.587	508.889	518.278	498.945	518.776	520.462	517.773	552.101
loss	0	0	0.396296	0.600698	0.368301	0.239843	0.631054	0.672577	0.63285	0.532279
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=30e6', '--ratio=0.375', '--RngRun=49', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
