Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.730s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	15.4	13.8	10.2	14	17.6	14.4	13.6	9.2	17.6	13.4
61	0	0	1027.2	873.6	947.2	496	963.2	1020.8	880	1158.4
62	0	0	691.2	1107.2	848	1600	761.6	912	979.2	761.6
63	0	0	633.6	931.2	848	844.8	771.2	761.6	1075.2	857.6
64	0	0	819.2	643.2	915.2	870.4	876.8	1001.6	896	1088
65	0	0	1363.2	726.4	678.4	1059.2	883.2	601.6	483.2	806.4
66	0	0	649.6	988.8	806.4	521.6	1273.6	1136	982.4	857.6
67	0	0	1075.2	806.4	1161.6	809.6	713.6	614.4	1097.6	681.6
68	0	0	512	870.4	1171.2	899.2	867.2	688	675.2	969.6
69	0	0	838.4	553.6	656	924.8	1171.2	998.4	966.4	710.4
70	0	0	1206.4	803.2	726.4	595.2	633.6	870.4	934.4	928
71	0	0	748.8	1024	800	1024	931.2	499.2	867.2	1020.8
72	0	0	950.4	716.8	931.2	572.8	940.8	1011.2	659.2	819.2
73	0	0	899.2	790.4	1075.2	1027.2	844.8	934.4	601.6	736
74	0	0	524.8	864	710.4	825.6	1200	1011.2	662.4	1072
75	0	0	649.6	704	934.4	617.6	617.6	889.6	1110.4	796.8
76	0	0	1171.2	473.6	931.2	601.6	1155.2	953.6	761.6	870.4
77	0	0	460.8	844.8	739.2	947.2	691.2	1036.8	729.6	1036.8
78	0	0	956.8	800	812.8	755.2	800	908.8	825.6	745.6
79	0	0	825.6	668.8	1129.6	576	1232	784	646.4	889.6
80	0	0	912	790.4	905.6	835.2	1161.6	652.8	899.2	880
81	0	0	860.8	924.8	886.4	793.6	915.2	937.6	1168	547.2
82	0	0	720	976	1206.4	566.4	1011.2	502.4	1283.2	934.4
83	0	0	940.8	1126.4	825.6	867.2	1084.8	716.8	684.8	803.2
84	0	0	892.8	966.4	803.2	966.4	1062.4	851.2	646.4	771.2
85	0	0	851.2	969.6	729.6	1171.2	710.4	742.4	1155.2	995.2
86	0	0	601.6	1363.2	720	880	800	918.4	841.6	665.6
87	0	0	1008	739.2	969.6	460.8	1116.8	604.8	998.4	857.6
88	0	0	736	876.8	832	1033.6	768	864	931.2	886.4
89	0	0	841.6	681.6	819.2	838.4	454.4	1081.6	793.6	796.8
90	0	0	768	684.8	864	928	809.6	896	825.6	1168
avg	0	0	837.867	842.987	879.467	830.293	907.413	846.72	868.693	870.4
delay	0.25974	0.26087	479.742	481.824	486.172	488.465	489.84	480.663	486.94	484.347
loss	0	0	0.339009	0.14827	0.314696	0.114105	0.287234	0.303183	0.304976	0.107715
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=20e6', '--ratio=0.375', '--RngRun=11', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
