Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.335s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	18	13.6	16.6	16	14.4	15.2	10.6	13.2	15	14.6
61	0	0	921.6	1385.6	636.8	870.4	1020.8	841.6	659.2	937.6
62	0	0	348.8	902.4	588.8	771.2	825.6	700.8	659.2	550.4
63	0	0	438.4	649.6	707.2	809.6	688	713.6	630.4	608
64	0	0	307.2	572.8	713.6	748.8	771.2	774.4	784	432
65	0	0	640	675.2	614.4	620.8	681.6	710.4	483.2	457.6
66	0	0	528	688	697.6	745.6	784	752	684.8	268.8
67	0	0	339.2	620.8	764.8	620.8	665.6	716.8	800	537.6
68	0	0	435.2	780.8	592	646.4	652.8	752	665.6	521.6
69	0	0	512	553.6	816	723.2	844.8	704	886.4	368
70	0	0	460.8	742.4	652.8	694.4	684.8	748.8	908.8	358.4
71	0	0	515.2	588.8	604.8	662.4	835.2	649.6	745.6	412.8
72	0	0	496	489.6	697.6	566.4	828.8	892.8	656	454.4
73	0	0	416	707.2	768	672	480	764.8	995.2	412.8
74	0	0	441.6	656	739.2	726.4	931.2	624	595.2	470.4
75	0	0	387.2	643.2	611.2	723.2	688	611.2	854.4	416
76	0	0	441.6	649.6	700.8	582.4	627.2	608	755.2	454.4
77	0	0	313.6	736	556.8	633.6	864	608	528	326.4
78	0	0	582.4	556.8	790.4	521.6	630.4	723.2	771.2	579.2
79	0	0	537.6	681.6	646.4	755.2	419.2	633.6	624	316.8
80	0	0	384	531.2	531.2	688	617.6	771.2	774.4	419.2
81	0	0	428.8	675.2	691.2	633.6	796.8	835.2	707.2	323.2
82	0	0	572.8	758.4	473.6	662.4	528	736	752	409.6
83	0	0	547.2	627.2	630.4	611.2	556.8	646.4	668.8	371.2
84	0	0	505.6	486.4	764.8	614.4	630.4	694.4	576	387.2
85	0	0	300.8	598.4	467.2	704	876.8	662.4	646.4	515.2
86	0	0	409.6	585.6	860.8	700.8	659.2	553.6	601.6	374.4
87	0	0	412.8	704	870.4	675.2	764.8	700.8	697.6	390.4
88	0	0	448	697.6	608	752	572.8	675.2	710.4	150.4
89	0	0	464	694.4	505.6	633.6	713.6	665.6	547.2	393.6
90	0	0	419.2	521.6	908.8	784	553.6	595.2	812.8	419.2
avg	0	0	465.173	672	673.707	685.12	706.453	702.187	706.027	434.56
delay	0.255556	0.25	588.772	539.059	574.843	556.4	572.317	568.292	570.572	643.015
loss	0	0	0.635854	0.819209	0.863095	0.843646	0.581081	0.607407	0.833666	0.780508
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=40e6', '--ratio=0.375', '--RngRun=1', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
