Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.818s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	12.8	16.6	15.6	14.2	14.2	13.6	17.6	14.2	14.8	12.2
61	0	0	822.4	963.2	710.4	1123.2	864	716.8	726.4	800
62	0	0	899.2	995.2	684.8	1126.4	912	841.6	867.2	976
63	0	0	950.4	976	1209.6	528	1011.2	790.4	1020.8	886.4
64	0	0	688	1203.2	1209.6	982.4	988.8	764.8	848	915.2
65	0	0	1072	524.8	966.4	716.8	1132.8	924.8	1011.2	1116.8
66	0	0	924.8	937.6	902.4	1148.8	1043.2	912	857.6	1024
67	0	0	1065.6	796.8	1104	1187.2	764.8	864	1001.6	950.4
68	0	0	1241.6	1222.4	902.4	924.8	448	902.4	739.2	918.4
69	0	0	1075.2	1011.2	963.2	716.8	851.2	956.8	1068.8	1081.6
70	0	0	1049.6	908.8	854.4	1075.2	864	1308.8	803.2	748.8
71	0	0	528	649.6	956.8	742.4	1004.8	643.2	931.2	1145.6
72	0	0	1052.8	806.4	947.2	1200	864	816	896	966.4
73	0	0	1187.2	1046.4	745.6	860.8	768	726.4	1200	944
74	0	0	880	796.8	1148.8	937.6	1116.8	732.8	915.2	1289.6
75	0	0	1033.6	1132.8	908.8	1017.6	1081.6	1116.8	620.8	812.8
76	0	0	1062.4	889.6	1027.2	713.6	947.2	1110.4	1129.6	908.8
77	0	0	1107.2	931.2	832	966.4	934.4	928	1020.8	995.2
78	0	0	835.2	998.4	1091.2	1100.8	1104	652.8	1097.6	838.4
79	0	0	1078.4	822.4	969.6	937.6	963.2	950.4	956.8	1075.2
80	0	0	899.2	838.4	854.4	921.6	819.2	1142.4	1152	1094.4
81	0	0	1110.4	918.4	931.2	710.4	931.2	1113.6	966.4	1078.4
82	0	0	889.6	912	1200	1001.6	790.4	1100.8	851.2	960
83	0	0	822.4	992	576	816	1126.4	972.8	1257.6	1126.4
84	0	0	1017.6	809.6	1126.4	777.6	665.6	1065.6	1145.6	1075.2
85	0	0	1027.2	873.6	921.6	924.8	918.4	998.4	1219.2	867.2
86	0	0	780.8	889.6	1008	819.2	1081.6	1264	924.8	940.8
87	0	0	1033.6	1139.2	745.6	1152	745.6	1129.6	825.6	902.4
88	0	0	1129.6	905.6	809.6	988.8	1004.8	1084.8	777.6	963.2
89	0	0	1334.4	880	854.4	1024	905.6	665.6	934.4	1097.6
90	0	0	985.6	953.6	1043.2	960	1008	816	844.8	1100.8
avg	0	0	986.133	924.16	940.16	936.747	922.027	933.76	953.707	986.667
delay	0.25	0.253012	86.9605	80.7968	83.447	84.0152	87.2526	86.7251	83.6038	86.7626
loss	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=15e6', '--ratio=0.375', '--RngRun=44', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
