Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.793s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	16.2	13.2	16.4	16	15.6	15.4	14	15	17.4	12.6
61	0	0	614.4	1030.4	1174.4	1024	1036.8	681.6	899.2	1104
62	0	0	864	1040	499.2	774.4	844.8	780.8	966.4	883.2
63	0	0	976	832	665.6	1046.4	1008	560	748.8	585.6
64	0	0	806.4	592	1222.4	752	726.4	672	1049.6	473.6
65	0	0	777.6	588.8	752	419.2	646.4	1155.2	771.2	800
66	0	0	588.8	505.6	1043.2	860.8	857.6	758.4	937.6	697.6
67	0	0	870.4	931.2	697.6	950.4	652.8	592	960	713.6
68	0	0	953.6	854.4	732.8	716.8	896	857.6	374.4	806.4
69	0	0	1001.6	457.6	816	720	588.8	969.6	768	476.8
70	0	0	774.4	928	998.4	432	460.8	953.6	784	937.6
71	0	0	710.4	822.4	1014.4	700.8	768	441.6	652.8	822.4
72	0	0	684.8	816	918.4	595.2	777.6	678.4	707.2	860.8
73	0	0	595.2	1088	652.8	803.2	844.8	870.4	550.4	739.2
74	0	0	873.6	512	444.8	672	902.4	1024	947.2	985.6
75	0	0	825.6	739.2	627.2	1040	806.4	601.6	710.4	646.4
76	0	0	662.4	723.2	652.8	684.8	889.6	1001.6	700.8	745.6
77	0	0	688	905.6	588.8	787.2	819.2	646.4	729.6	665.6
78	0	0	636.8	1075.2	691.2	755.2	585.6	691.2	761.6	646.4
79	0	0	595.2	787.2	886.4	848	764.8	672	812.8	854.4
80	0	0	627.2	828.8	700.8	716.8	688	563.2	588.8	1136
81	0	0	713.6	652.8	908.8	876.8	684.8	547.2	883.2	857.6
82	0	0	537.6	953.6	716.8	800	812.8	540.8	640	880
83	0	0	835.2	793.6	832	822.4	681.6	803.2	822.4	563.2
84	0	0	534.4	896	707.2	883.2	979.2	739.2	569.6	899.2
85	0	0	627.2	768	928	803.2	662.4	518.4	604.8	918.4
86	0	0	496	928	761.6	723.2	780.8	992	556.8	1129.6
87	0	0	1043.2	844.8	899.2	841.6	681.6	761.6	838.4	540.8
88	0	0	537.6	873.6	761.6	995.2	912	723.2	448	870.4
89	0	0	768	777.6	700.8	857.6	678.4	595.2	905.6	486.4
90	0	0	809.6	800	899.2	672	755.2	995.2	924.8	339.2
avg	0	0	734.293	811.52	796.48	785.813	773.12	746.24	753.813	768.853
delay	0.259259	0.257576	498.525	495.202	482.788	486.727	489.927	492.433	492.169	497.154
loss	0	0	0.249392	0.204188	0.511757	0.547256	0.186869	0.538571	0.209549	0.223285
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=25e6', '--ratio=0.375', '--RngRun=45', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
