Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.915s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	16	12	17.4	13.8	14	15.8	12.6	14.4	14	13.6
61	0	0	752	1001.6	1222.4	924.8	988.8	563.2	1014.4	854.4
62	0	0	931.2	1296	636.8	832	736	784	1056	1443.2
63	0	0	617.6	886.4	966.4	1216	912	736	1030.4	828.8
64	0	0	780.8	1139.2	950.4	784	739.2	809.6	793.6	806.4
65	0	0	896	940.8	924.8	816	1017.6	1014.4	755.2	761.6
66	0	0	803.2	755.2	400	1276.8	860.8	956.8	700.8	937.6
67	0	0	720	627.2	982.4	793.6	809.6	896	1100.8	915.2
68	0	0	809.6	1008	902.4	832	1027.2	864	905.6	604.8
69	0	0	915.2	707.2	537.6	1014.4	745.6	880	828.8	1024
70	0	0	1088	848	998.4	736	828.8	851.2	1155.2	841.6
71	0	0	608	1062.4	1164.8	675.2	960	748.8	646.4	790.4
72	0	0	918.4	784	828.8	688	1129.6	745.6	697.6	572.8
73	0	0	828.8	1036.8	1062.4	710.4	585.6	1030.4	780.8	828.8
74	0	0	838.4	780.8	883.2	918.4	844.8	620.8	848	835.2
75	0	0	876.8	748.8	790.4	851.2	905.6	774.4	675.2	860.8
76	0	0	870.4	1011.2	800	806.4	640	704	867.2	899.2
77	0	0	627.2	918.4	1059.2	780.8	678.4	902.4	940.8	768
78	0	0	1014.4	940.8	950.4	1020.8	761.6	848	700.8	1040
79	0	0	659.2	1190.4	848	732.8	764.8	969.6	1084.8	886.4
80	0	0	1011.2	864	755.2	723.2	956.8	857.6	646.4	819.2
81	0	0	646.4	908.8	780.8	572.8	764.8	700.8	963.2	1036.8
82	0	0	822.4	649.6	697.6	1164.8	1014.4	582.4	697.6	803.2
83	0	0	684.8	1004.8	1017.6	732.8	627.2	937.6	1161.6	572.8
84	0	0	723.2	857.6	1062.4	851.2	1168	793.6	848	739.2
85	0	0	784	774.4	726.4	752	681.6	1235.2	886.4	774.4
86	0	0	998.4	886.4	864	531.2	832	835.2	873.6	1228.8
87	0	0	963.2	928	854.4	739.2	915.2	873.6	723.2	806.4
88	0	0	1196.8	1036.8	956.8	684.8	544	844.8	752	876.8
89	0	0	972.8	828.8	953.6	1104	780.8	1091.2	681.6	889.6
90	0	0	1020.8	723.2	742.4	1129.6	761.6	771.2	681.6	860.8
avg	0	0	845.973	904.853	877.333	846.507	832.747	840.747	849.92	863.573
delay	0.275	0.45	484.605	482.413	482.391	481.374	484.647	480.059	486.616	473.221
loss	0	0	0.321799	0.122486	0.0942857	0.283478	0.106287	0.128114	0.0921053	0.289753
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=20e6', '--ratio=0.375', '--RngRun=42', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
