Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.829s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	14.2	17.4	14.4	11.4	18.8	13.6	12.6	12.6	14.4	14.8
61	0	0	940.8	1113.6	806.4	1046.4	604.8	844.8	1081.6	953.6
62	0	0	547.2	816	988.8	1180.8	905.6	1014.4	992	585.6
63	0	0	1084.8	1072	620.8	867.2	486.4	752	764.8	620.8
64	0	0	569.6	716.8	684.8	854.4	704	988.8	947.2	403.2
65	0	0	454.4	883.2	771.2	937.6	720	876.8	422.4	665.6
66	0	0	700.8	553.6	816	620.8	800	640	716.8	649.6
67	0	0	748.8	582.4	806.4	547.2	1046.4	755.2	556.8	729.6
68	0	0	668.8	1043.2	1072	553.6	732.8	809.6	691.2	790.4
69	0	0	1001.6	915.2	704	777.6	684.8	771.2	390.4	588.8
70	0	0	755.2	851.2	620.8	723.2	700.8	723.2	985.6	720
71	0	0	694.4	694.4	886.4	784	585.6	412.8	771.2	1107.2
72	0	0	512	803.2	1094.4	1100.8	576	972.8	521.6	537.6
73	0	0	780.8	928	598.4	1056	742.4	627.2	716.8	1033.6
74	0	0	764.8	848	486.4	716.8	854.4	678.4	697.6	905.6
75	0	0	624	902.4	899.2	643.2	1059.2	656	697.6	768
76	0	0	560	870.4	902.4	912	864	675.2	848	768
77	0	0	953.6	451.2	1040	1036.8	748.8	588.8	726.4	633.6
78	0	0	617.6	633.6	771.2	880	624	710.4	854.4	697.6
79	0	0	700.8	652.8	944	761.6	710.4	787.2	531.2	771.2
80	0	0	710.4	1072	931.2	960	435.2	662.4	755.2	1104
81	0	0	435.2	908.8	796.8	675.2	633.6	1084.8	726.4	1075.2
82	0	0	592	883.2	963.2	716.8	448	688	819.2	908.8
83	0	0	736	518.4	761.6	809.6	675.2	707.2	841.6	931.2
84	0	0	822.4	547.2	937.6	908.8	630.4	707.2	1065.6	528
85	0	0	812.8	828.8	1081.6	742.4	921.6	332.8	576	748.8
86	0	0	796.8	758.4	800	537.6	732.8	675.2	739.2	1296
87	0	0	745.6	918.4	627.2	848	995.2	438.4	739.2	761.6
88	0	0	630.4	572.8	726.4	800	838.4	812.8	969.6	1001.6
89	0	0	748.8	1244.8	761.6	816	633.6	681.6	950.4	560
90	0	0	716.8	700.8	518.4	691.2	825.6	1036.8	921.6	1004.8
avg	0	0	714.24	809.493	813.973	816.853	730.667	737.067	767.253	794.987
delay	0.267606	0.264368	483.275	489.546	498.512	489.175	492.912	486.009	470.84	492.652
loss	0	0	0.574184	0.186567	0.175938	0.198376	0.240356	0.211648	0.563338	0.210201
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=25e6', '--ratio=0.375', '--RngRun=8', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
