Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.097s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	16	14	15.8	14	15.6	15.8	16.2	14.8	12.8	15.4
61	0	0	425.6	883.2	780.8	736	784	755.2	1139.2	598.4
62	0	0	995.2	1084.8	1017.6	1110.4	1001.6	905.6	889.6	732.8
63	0	0	889.6	1116.8	1132.8	835.2	1065.6	950.4	809.6	947.2
64	0	0	835.2	998.4	1036.8	787.2	1145.6	924.8	937.6	1027.2
65	0	0	579.2	691.2	982.4	947.2	1305.6	1049.6	944	1027.2
66	0	0	995.2	1065.6	1062.4	652.8	963.2	880	1219.2	876.8
67	0	0	1043.2	988.8	816	1110.4	841.6	886.4	1056	1027.2
68	0	0	918.4	982.4	867.2	982.4	908.8	1049.6	777.6	1206.4
69	0	0	1132.8	937.6	790.4	1036.8	1145.6	870.4	928	870.4
70	0	0	1216	1065.6	816	924.8	1254.4	790.4	880	777.6
71	0	0	1033.6	816	745.6	1027.2	1180.8	1062.4	800	982.4
72	0	0	838.4	732.8	1356.8	809.6	1116.8	889.6	982.4	886.4
73	0	0	864	1014.4	972.8	972.8	1107.2	883.2	1008	748.8
74	0	0	1097.6	873.6	998.4	1088	1049.6	633.6	953.6	992
75	0	0	969.6	963.2	694.4	1276.8	768	956.8	800	633.6
76	0	0	896	1081.6	748.8	1033.6	899.2	1072	764.8	1174.4
77	0	0	979.2	1065.6	678.4	886.4	960	1228.8	921.6	1017.6
78	0	0	896	1027.2	1014.4	873.6	774.4	1187.2	745.6	1126.4
79	0	0	1027.2	921.6	1011.2	1017.6	761.6	838.4	1148.8	947.2
80	0	0	1017.6	848	1145.6	1241.6	656	1273.6	809.6	790.4
81	0	0	1020.8	707.2	1212.8	1097.6	1136	864	864	697.6
82	0	0	796.8	870.4	1129.6	825.6	953.6	883.2	1084.8	1222.4
83	0	0	825.6	953.6	844.8	825.6	860.8	1328	844.8	1123.2
84	0	0	796.8	1104	1072	1020.8	889.6	745.6	1036.8	998.4
85	0	0	656	777.6	870.4	787.2	627.2	758.4	992	873.6
86	0	0	777.6	960	905.6	806.4	844.8	745.6	950.4	1043.2
87	0	0	915.2	1174.4	643.2	1068.8	787.2	982.4	841.6	892.8
88	0	0	886.4	835.2	825.6	1081.6	1219.2	800	1104	998.4
89	0	0	803.2	905.6	1059.2	1139.2	1260.8	665.6	976	905.6
90	0	0	483.2	1001.6	1065.6	739.2	812.8	982.4	912	1052.8
avg	0	0	887.04	948.267	943.253	958.08	969.387	928.107	937.387	939.947
delay	0.35	0.285714	73.7351	70.04	67.1351	71.2695	72.1595	75.1481	69.4196	70.7074
loss	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=15e6', '--ratio=0.375', '--RngRun=24', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
