Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.772s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	14.4	16.4	14.2	17	14.4	16	13.8	16.2	14.4	14.6
61	0	0	1081.6	848	931.2	1056	716.8	982.4	678.4	604.8
62	0	0	915.2	739.2	1104	1056	1193.6	742.4	931.2	966.4
63	0	0	892.8	1036.8	1056	1088	748.8	841.6	924.8	604.8
64	0	0	1206.4	636.8	976	800	1001.6	841.6	953.6	966.4
65	0	0	745.6	1180.8	860.8	851.2	793.6	739.2	1100.8	915.2
66	0	0	748.8	912	659.2	710.4	691.2	1043.2	1068.8	806.4
67	0	0	825.6	892.8	780.8	1020.8	755.2	921.6	793.6	1110.4
68	0	0	947.2	953.6	1062.4	777.6	809.6	950.4	1155.2	672
69	0	0	908.8	886.4	931.2	947.2	1056	988.8	921.6	1097.6
70	0	0	966.4	1043.2	1136	915.2	771.2	860.8	908.8	761.6
71	0	0	960	921.6	1161.6	979.2	796.8	1008	848	905.6
72	0	0	937.6	902.4	1056	960	1123.2	848	1152	665.6
73	0	0	803.2	1036.8	918.4	713.6	905.6	569.6	1132.8	921.6
74	0	0	1052.8	908.8	1123.2	870.4	886.4	880	1020.8	931.2
75	0	0	979.2	876.8	876.8	886.4	947.2	1020.8	992	995.2
76	0	0	944	816	700.8	822.4	921.6	1020.8	812.8	867.2
77	0	0	908.8	1097.6	822.4	780.8	905.6	748.8	1091.2	1004.8
78	0	0	896	867.2	1040	1225.6	630.4	1136	937.6	1040
79	0	0	720	764.8	793.6	998.4	1212.8	1011.2	1033.6	972.8
80	0	0	1062.4	774.4	1024	988.8	755.2	915.2	1148.8	793.6
81	0	0	870.4	550.4	643.2	1088	793.6	1014.4	1043.2	1190.4
82	0	0	1040	790.4	550.4	1014.4	972.8	828.8	1184	979.2
83	0	0	915.2	902.4	988.8	1004.8	822.4	774.4	576	1203.2
84	0	0	1027.2	803.2	560	854.4	844.8	988.8	896	1155.2
85	0	0	1148.8	652.8	972.8	1129.6	832	953.6	1036.8	809.6
86	0	0	752	924.8	1078.4	1040	953.6	934.4	972.8	972.8
87	0	0	806.4	979.2	972.8	1145.6	1004.8	1081.6	1036.8	636.8
88	0	0	902.4	761.6	1260.8	1136	764.8	867.2	928	1024
89	0	0	876.8	873.6	1056	1168	1027.2	732.8	982.4	988.8
90	0	0	1004.8	1190.4	1068.8	643.2	928	825.6	896	1017.6
avg	0	0	928.213	884.16	938.88	955.733	885.547	902.4	971.947	919.36
delay	0.25	0.256098	29.8924	33.9979	31.6376	34.7416	31.7287	32.5265	32.7544	32.0995
loss	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=15e6', '--ratio=0.375', '--RngRun=31', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
