Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.800s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15.4	17.2	12.8	15.8	14.6	17.6	14	14	18.8	17	13.4	16.6
61	1376	0	841.6	0	950.4	1129.6	1308.8	1280	1427.2	1129.6	1222.4	707.2
62	851.2	0	1529.6	0	1171.2	1027.2	1212.8	1222.4	1299.2	1376	1491.2	1068.8
63	1417.6	0	1344	0	1385.6	1248	1273.6	1078.4	1587.2	787.2	1478.4	771.2
64	1299.2	0	1168	0	1049.6	1171.2	969.6	1244.8	1324.8	1120	1152	729.6
65	937.6	0	809.6	0	1161.6	787.2	988.8	1228.8	1484.8	1372.8	947.2	883.2
66	1411.2	0	854.4	0	960	1062.4	1334.4	1008	1024	1209.6	1472	867.2
67	1017.6	0	1030.4	0	963.2	921.6	1078.4	1590.4	1033.6	960	950.4	953.6
68	1219.2	0	1036.8	0	1081.6	822.4	1123.2	1027.2	1116.8	886.4	1110.4	1072
69	1273.6	0	764.8	0	1251.2	588.8	1408	1209.6	1184	796.8	1260.8	883.2
70	966.4	0	755.2	0	1001.6	806.4	1264	995.2	1081.6	896	1078.4	1244.8
71	652.8	0	1408	0	1148.8	1622.4	1017.6	988.8	1123.2	1027.2	1417.6	1152
72	1206.4	0	681.6	0	1062.4	1078.4	1225.6	928	937.6	1318.4	1321.6	1059.2
73	1004.8	0	793.6	0	1040	675.2	1075.2	1132.8	1260.8	953.6	1212.8	1011.2
74	569.6	0	1392	0	908.8	1110.4	1024	1091.2	1312	1161.6	1001.6	1219.2
75	1238.4	0	745.6	0	960	758.4	1257.6	1145.6	1049.6	931.2	1113.6	963.2
76	1014.4	0	774.4	0	1187.2	889.6	1113.6	992	1155.2	976	1139.2	1024
77	1219.2	0	870.4	0	912	841.6	1168	1139.2	1212.8	841.6	1270.4	928
78	1449.6	0	1388.8	0	956.8	1280	1049.6	1196.8	1203.2	1104	1193.6	1238.4
79	1091.2	0	1180.8	0	1091.2	1068.8	860.8	1148.8	995.2	1155.2	1337.6	1321.6
80	1283.2	0	1238.4	0	1024	979.2	1145.6	1040	1059.2	822.4	1411.2	966.4
81	1462.4	0	1161.6	0	905.6	1344	1059.2	1184	1324.8	832	966.4	1190.4
82	1056	0	976	0	1024	1110.4	889.6	1187.2	1168	1184	1232	1225.6
83	1155.2	0	969.6	0	1033.6	992	960	1004.8	1113.6	1203.2	1187.2	988.8
84	758.4	0	992	0	1238.4	790.4	988.8	1011.2	1203.2	848	1155.2	896
85	1075.2	0	992	0	1350.4	1104	1107.2	1123.2	1123.2	1276.8	886.4	1052.8
86	969.6	0	985.6	0	1148.8	915.2	912	1398.4	1177.6	1072	672	1648
87	1171.2	0	649.6	0	1017.6	688	1110.4	988.8	1296	960	1216	947.2
88	1136	0	1200	0	1171.2	1011.2	1328	1043.2	1091.2	1004.8	1180.8	1168
89	1209.6	0	729.6	0	1116.8	780.8	1011.2	1225.6	998.4	1001.6	1033.6	1040
90	1571.2	0	857.6	0	1187.2	793.6	947.2	1132.8	1740.8	896	1180.8	937.6
avg	1135.47	0	1004.05	0	1082.03	979.947	1107.09	1132.91	1203.63	1036.8	1176.43	1038.61
delay	494.694	0.325581	477.975	0.278481	496.394	512.942	489.611	485.167	483.605	483.824	482.561	499.949
loss	0.218905	0	0.05	0	0.133504	0.262402	0.277571	0.0526316	0.0396601	0.0565724	0.051676	0.261628
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs6', '--datarate=30e6', '--ratio=0.375', '--RngRun=34', '--locationFile=locationtxt/locationFile42b2.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
