Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.787s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	11.8	16.2	14.8	13.2	15.6	14.2	11.6	16.8	15.6	15.4	13.2	11.6
61	1401.6	0	934.4	0	953.6	886.4	1036.8	1081.6	1081.6	1228.8	1008	988.8
62	1059.2	0	931.2	0	1302.4	947.2	1126.4	1347.2	1456	1478.4	1289.6	921.6
63	1024	0	710.4	0	1302.4	1388.8	1232	1228.8	1331.2	1388.8	1104	1190.4
64	1094.4	0	1606.4	0	1244.8	1110.4	1440	908.8	1398.4	1369.6	1171.2	1110.4
65	832	0	1145.6	0	1241.6	1328	889.6	1590.4	1280	1388.8	1251.2	1123.2
66	1705.6	0	1260.8	0	1376	1273.6	928	1132.8	1068.8	940.8	1462.4	1241.6
67	1372.8	0	1372.8	0	1318.4	1532.8	1027.2	1484.8	1177.6	1033.6	864	1177.6
68	1244.8	0	1580.8	0	1136	1600	1376	1328	873.6	812.8	1036.8	1267.2
69	1126.4	0	1171.2	0	1305.6	1209.6	921.6	950.4	1606.4	1129.6	1603.2	1219.2
70	1020.8	0	1395.2	0	1161.6	1251.2	1232	1513.6	1264	1129.6	1113.6	1129.6
71	864	0	1404.8	0	1020.8	1027.2	1724.8	1478.4	1321.6	1273.6	966.4	1014.4
72	1462.4	0	732.8	0	1161.6	1219.2	1014.4	1126.4	1312	1235.2	1238.4	1552
73	1260.8	0	883.2	0	1132.8	1324.8	1004.8	1100.8	1417.6	1353.6	1254.4	1305.6
74	947.2	0	1267.2	0	1344	1132.8	1225.6	1190.4	1340.8	1094.4	1286.4	1203.2
75	995.2	0	1347.2	0	1484.8	1168	1030.4	1228.8	1180.8	998.4	1366.4	1484.8
76	1158.4	0	1244.8	0	1619.2	1267.2	1091.2	1148.8	1315.2	1043.2	1283.2	1017.6
77	1056	0	1420.8	0	1257.6	1024	1286.4	1603.2	934.4	1270.4	1302.4	1158.4
78	1315.2	0	1184	0	1084.8	1235.2	1238.4	979.2	1305.6	1107.2	1452.8	1171.2
79	1091.2	0	793.6	0	1420.8	1158.4	1251.2	1609.6	1475.2	1030.4	1225.6	985.6
80	1008	0	1673.6	0	1036.8	1376	1171.2	1235.2	1113.6	1379.2	1142.4	1356.8
81	1379.2	0	1328	0	1171.2	1340.8	1100.8	1254.4	1398.4	793.6	1312	1280
82	956.8	0	1536	0	1305.6	1510.4	1078.4	1244.8	1363.2	1062.4	896	1334.4
83	1180.8	0	1340.8	0	1158.4	1273.6	1136	1219.2	1270.4	1516.8	1232	928
84	1043.2	0	1040	0	1024	1145.6	1136	1539.2	1347.2	1283.2	1347.2	1209.6
85	1036.8	0	1433.6	0	1104	953.6	1139.2	1571.2	1203.2	1312	1190.4	1216
86	1571.2	0	1212.8	0	1014.4	713.6	1088	1216	1126.4	1756.8	1257.6	1488
87	1113.6	0	1171.2	0	1324.8	1203.2	1366.4	1123.2	1052.8	1548.8	1267.2	1107.2
88	1011.2	0	1225.6	0	1267.2	1385.6	1251.2	940.8	1593.6	1120	832	1555.2
89	1075.2	0	1369.6	0	1404.8	1171.2	1046.4	1148.8	1232	1113.6	1609.6	1136
90	1609.6	0	918.4	0	1139.2	1260.8	1408	1190.4	1228.8	1180.8	1062.4	1369.6
avg	1167.25	0	1221.23	0	1227.31	1213.97	1166.61	1257.17	1269.01	1212.48	1214.29	1208.11
delay	195.148	0.234568	196.121	0.30303	190.6	192.497	198.194	191.653	197.41	186.808	184.933	190.077
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs6', '--datarate=25e6', '--ratio=0.375', '--RngRun=9', '--locationFile=locationtxt/locationFile42b2.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
