Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.010s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13.6	13	14.6	15.8	17.4	17.8	19.6	14.4	18	14.4	13.8	16.2
61	1110.4	0	1030.4	0	1107.2	1302.4	1264	1158.4	1331.2	1110.4	1184	1385.6
62	1468.8	0	1539.2	0	1510.4	1296	1072	995.2	1046.4	1238.4	1158.4	972.8
63	1289.6	0	1276.8	0	1264	1491.2	1264	1152	1011.2	1238.4	1411.2	1062.4
64	1046.4	0	1043.2	0	992	1225.6	1312	966.4	1411.2	1136	1033.6	921.6
65	1462.4	0	976	0	1152	812.8	1548.8	1129.6	755.2	1129.6	1267.2	723.2
66	1036.8	0	960	0	1033.6	892.8	1001.6	921.6	1081.6	1004.8	1212.8	1091.2
67	1228.8	0	726.4	0	1318.4	822.4	944	979.2	1238.4	960	870.4	1382.4
68	1123.2	0	870.4	0	899.2	835.2	934.4	1353.6	1062.4	908.8	1027.2	1052.8
69	1299.2	0	841.6	0	1145.6	723.2	1529.6	1360	867.2	1164.8	982.4	1059.2
70	2006.4	0	969.6	0	1331.2	1420.8	1008	1248	1212.8	992	976	1110.4
71	1052.8	0	1232	0	1632	864	960	1337.6	1126.4	860.8	1190.4	899.2
72	1155.2	0	880	0	867.2	873.6	969.6	988.8	1014.4	1030.4	1113.6	1238.4
73	1200	0	630.4	0	1171.2	790.4	899.2	1267.2	1225.6	1046.4	1084.8	1139.2
74	1283.2	0	1436.8	0	864	1136	1708.8	966.4	1142.4	1206.4	953.6	937.6
75	1385.6	0	1049.6	0	1068.8	851.2	1340.8	1392	1030.4	912	1376	809.6
76	848	0	1033.6	0	1312	953.6	1030.4	1043.2	1152	1180.8	867.2	1232
77	1241.6	0	956.8	0	1206.4	1014.4	1110.4	1024	908.8	1164.8	1292.8	1126.4
78	1155.2	0	844.8	0	1062.4	694.4	1024	1027.2	841.6	857.6	1203.2	1302.4
79	1299.2	0	1062.4	0	1126.4	803.2	1433.6	1081.6	1411.2	1315.2	908.8	880
80	1104	0	870.4	0	1126.4	1142.4	1254.4	828.8	979.2	809.6	713.6	1264
81	1043.2	0	992	0	1052.8	889.6	1068.8	1321.6	1113.6	598.4	1248	1024
82	1129.6	0	1222.4	0	1312	950.4	969.6	1001.6	1068.8	1097.6	1276.8	1241.6
83	1142.4	0	691.2	0	1081.6	1107.2	1011.2	1238.4	1168	1139.2	1174.4	1001.6
84	985.6	0	931.2	0	1200	1350.4	1129.6	1113.6	1398.4	1046.4	723.2	841.6
85	992	0	803.2	0	1072	995.2	1283.2	1017.6	1180.8	748.8	1424	1100.8
86	1049.6	0	800	0	1107.2	880	870.4	1008	1014.4	1049.6	934.4	1424
87	1011.2	0	934.4	0	720	646.4	1196.8	1235.2	1193.6	940.8	1190.4	931.2
88	1148.8	0	729.6	0	1414.4	1033.6	1184	1315.2	1107.2	972.8	976	864
89	1129.6	0	745.6	0	1478.4	934.4	1344	1164.8	1020.8	998.4	1596.8	828.8
90	1110.4	0	1056	0	953.6	1142.4	1123.2	803.2	1174.4	1305.6	1120	982.4
avg	1184.64	0	971.2	0	1152.75	995.84	1159.68	1114.67	1109.65	1038.83	1116.37	1061.01
delay	489.89	0.246154	503.596	0.240506	477.676	483.89	499.52	499.307	483.003	501.408	480.184	481.312
loss	0.0542169	0	0.43125	0	0.0521739	0.0343797	0.144796	0.309756	0.0500736	0.138404	0.0401855	0.0432767
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs6', '--datarate=30e6', '--ratio=0.375', '--RngRun=25', '--locationFile=locationtxt/locationFile42b2.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
