Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.904s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	17.2	15.2	15.4	16	16.8	15.4	16.4	14.6	12.6	13	16.6	12.2
61	908.8	0	1251.2	0	963.2	1014.4	1414.4	928	1126.4	1033.6	1011.2	1004.8
62	1136	0	1184	0	1360	1446.4	1024	1072	1248	1350.4	1043.2	1235.2
63	1414.4	0	1366.4	0	1040	1212.8	1136	1200	1004.8	1580.8	1107.2	1369.6
64	700.8	0	1241.6	0	1462.4	1017.6	1289.6	1148.8	1283.2	1308.8	1052.8	1443.2
65	1177.6	0	1740.8	0	1116.8	1180.8	995.2	1206.4	1091.2	1180.8	1334.4	1340.8
66	1321.6	0	1036.8	0	1072	1363.2	1411.2	1254.4	1120	1286.4	1113.6	1158.4
67	1158.4	0	1328	0	1216	1340.8	1251.2	1174.4	1084.8	1187.2	1292.8	1206.4
68	1219.2	0	1427.2	0	1308.8	764.8	937.6	1395.2	1283.2	1241.6	1507.2	1216
69	918.4	0	1283.2	0	1145.6	1292.8	1315.2	1161.6	1235.2	1417.6	1449.6	918.4
70	940.8	0	867.2	0	1270.4	1280	1276.8	1440	1206.4	1536	1164.8	1014.4
71	1171.2	0	1052.8	0	1171.2	1398.4	1088	1232	1436.8	1238.4	950.4	1337.6
72	1235.2	0	1123.2	0	1555.2	1027.2	1372.8	1260.8	1286.4	1184	1209.6	940.8
73	1305.6	0	988.8	0	1526.4	1059.2	1696	960	1270.4	937.6	1465.6	995.2
74	1116.8	0	1017.6	0	1500.8	1254.4	924.8	1580.8	1081.6	1273.6	1152	1139.2
75	1289.6	0	1414.4	0	1100.8	873.6	1091.2	1280	1440	1347.2	1299.2	1238.4
76	1033.6	0	1104	0	1219.2	1190.4	1555.2	1222.4	1142.4	928	921.6	1750.4
77	1062.4	0	1344	0	953.6	1171.2	1248	1123.2	1347.2	1382.4	1212.8	1228.8
78	950.4	0	988.8	0	1251.2	816	1340.8	1558.4	1145.6	1347.2	1232	1097.6
79	1641.6	0	1004.8	0	1328	1440	1174.4	844.8	1484.8	1024	886.4	1305.6
80	732.8	0	1385.6	0	1321.6	960	1200	1164.8	1548.8	944	1392	1254.4
81	1424	0	1395.2	0	1152	1129.6	1555.2	1033.6	992	1110.4	1145.6	1430.4
82	1328	0	1580.8	0	1283.2	1257.6	905.6	873.6	1283.2	1235.2	1382.4	1292.8
83	1417.6	0	921.6	0	1475.2	1584	1212.8	1142.4	1472	1190.4	1068.8	748.8
84	1164.8	0	1459.2	0	1360	764.8	1152	1494.4	1049.6	1542.4	1142.4	1126.4
85	1075.2	0	1184	0	1270.4	1385.6	774.4	1683.2	1216	1052.8	1174.4	963.2
86	1120	0	1046.4	0	1075.2	1347.2	1737.6	1302.4	1193.6	1148.8	1139.2	825.6
87	1187.2	0	924.8	0	1312	1120	1392	1180.8	1094.4	1638.4	908.8	1190.4
88	1046.4	0	1507.2	0	1120	1280	1129.6	1040	1145.6	1033.6	1088	1644.8
89	1100.8	0	1203.2	0	1414.4	1120	1164.8	1104	992	1305.6	1696	1014.4
90	1260.8	0	1100.8	0	1024	972.8	1353.6	1347.2	1040	1468.8	1324.8	1174.4
avg	1152	0	1215.79	0	1245.65	1168.85	1237.33	1213.65	1211.52	1248.53	1195.63	1186.88
delay	402.61	0.236842	387.86	0.2375	406.257	408.187	399.044	410.412	403.57	392.041	397.262	398.028
loss	0.00341297	0	0.00725689	0	0.001443	0.00290698	0.0112994	0.0301109	0.00739372	0.00505051	0.0192024	0.00434153
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs6', '--datarate=25e6', '--ratio=0.375', '--RngRun=15', '--locationFile=locationtxt/locationFile42b2.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
