Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.809s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	11.8	11.8	14.8	14.2	14.4	14.6	16	13.4	15	15.2	10.8	14.8
61	1257.6	0	1468.8	0	742.4	1417.6	1427.2	1056	1212.8	969.6	1219.2	1283.2
62	1203.2	0	899.2	0	1379.2	1436.8	1251.2	1158.4	1462.4	812.8	1097.6	1292.8
63	998.4	0	1116.8	0	1500.8	832	822.4	1372.8	1292.8	1110.4	1081.6	1120
64	1049.6	0	662.4	0	1145.6	832	1097.6	960	1244.8	1043.2	1136	1040
65	1219.2	0	873.6	0	1206.4	835.2	915.2	1350.4	841.6	835.2	1110.4	1363.2
66	1360	0	1065.6	0	899.2	832	1206.4	1145.6	1222.4	1177.6	1273.6	1139.2
67	1110.4	0	1040	0	1270.4	937.6	1097.6	1078.4	1164.8	1049.6	857.6	1283.2
68	828.8	0	1206.4	0	1174.4	899.2	1168	1075.2	902.4	1270.4	1072	1238.4
69	1043.2	0	899.2	0	1081.6	720	1004.8	1340.8	1049.6	979.2	1248	729.6
70	1203.2	0	931.2	0	1033.6	1072	982.4	1286.4	1177.6	857.6	988.8	1036.8
71	1270.4	0	1004.8	0	1043.2	771.2	1008	1363.2	892.8	1139.2	1148.8	1107.2
72	1209.6	0	995.2	0	1033.6	886.4	1104	1030.4	1200	870.4	1094.4	1235.2
73	1126.4	0	620.8	0	1200	732.8	1011.2	1113.6	1123.2	1123.2	1152	1248
74	1238.4	0	1004.8	0	1049.6	748.8	1113.6	1100.8	1257.6	867.2	1171.2	1200
75	828.8	0	1065.6	0	979.2	892.8	1248	1302.4	1184	848	1225.6	876.8
76	1180.8	0	1472	0	1068.8	1056	1273.6	982.4	1004.8	1283.2	1046.4	1056
77	1356.8	0	1126.4	0	1283.2	992	857.6	1305.6	1379.2	1356.8	1110.4	1001.6
78	921.6	0	928	0	1340.8	1094.4	1187.2	1260.8	1062.4	646.4	1225.6	896
79	1408	0	956.8	0	1276.8	1024	1235.2	1260.8	988.8	646.4	998.4	1065.6
80	1574.4	0	873.6	0	1084.8	771.2	1318.4	969.6	1148.8	803.2	1257.6	873.6
81	1257.6	0	921.6	0	870.4	1004.8	1238.4	972.8	1216	1107.2	1267.2	950.4
82	822.4	0	739.2	0	1212.8	896	1174.4	1312	1030.4	860.8	1212.8	1123.2
83	1244.8	0	886.4	0	1193.6	982.4	1228.8	982.4	1619.2	665.6	969.6	1107.2
84	1305.6	0	995.2	0	1212.8	713.6	1088	1459.2	1136	1072	1049.6	1129.6
85	1308.8	0	1001.6	0	1049.6	896	931.2	1116.8	876.8	873.6	1289.6	1331.2
86	851.2	0	1440	0	1027.2	976	1145.6	860.8	1091.2	1190.4	1017.6	1264
87	1324.8	0	966.4	0	1062.4	822.4	1132.8	1027.2	758.4	1091.2	1209.6	1465.6
88	1241.6	0	1011.2	0	1187.2	870.4	1120	1120	876.8	1056	1430.4	1046.4
89	816	0	825.6	0	1187.2	1273.6	1155.2	1609.6	1203.2	1065.6	800	985.6
90	979.2	0	851.2	0	1132.8	1059.2	976	982.4	1097.6	1145.6	1088	1216
avg	1151.36	0	994.987	0	1130.99	942.613	1117.33	1165.23	1123.95	993.92	1128.32	1123.52
delay	487.741	0.254237	508.315	0.253521	503.225	487.585	500.803	485.821	498.429	484.809	484.143	497.794
loss	0.0718016	0	0.40796	0	0.266497	0.0401855	0.134901	0.0436006	0.265045	0.0557143	0.0445104	0.249047
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs6', '--datarate=30e6', '--ratio=0.375', '--RngRun=45', '--locationFile=locationtxt/locationFile42b2.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
