Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.013s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	18.6	17	12.2	13	13.4	14.4	18.4	14.4	15.4	13.8	17.4	16
61	1120	0	912	0	915.2	1004.8	1062.4	947.2	985.6	1081.6	1212.8	1433.6
62	937.6	0	1424	0	1276.8	1286.4	976	1388.8	1555.2	1280	1033.6	1200
63	1078.4	0	1068.8	0	1033.6	1443.2	1193.6	1014.4	1193.6	1238.4	1228.8	1129.6
64	1260.8	0	1203.2	0	1209.6	1190.4	998.4	880	1203.2	1478.4	1395.2	816
65	1161.6	0	1228.8	0	1219.2	1209.6	1235.2	966.4	1372.8	790.4	1360	1369.6
66	1235.2	0	1158.4	0	1372.8	963.2	883.2	1644.8	1126.4	1296	1094.4	1449.6
67	880	0	1328	0	1238.4	1001.6	1385.6	1315.2	1456	1587.2	937.6	1030.4
68	1366.4	0	915.2	0	1024	1414.4	1081.6	1382.4	1184	1046.4	1241.6	1478.4
69	1785.6	0	1193.6	0	937.6	1142.4	1043.2	1328	1062.4	1315.2	1379.2	1321.6
70	1075.2	0	1078.4	0	1027.2	908.8	1305.6	1392	1315.2	1334.4	1433.6	1126.4
71	1436.8	0	1235.2	0	1142.4	1324.8	825.6	1398.4	1296	1398.4	1104	1094.4
72	1184	0	1190.4	0	905.6	1321.6	928	1084.8	1350.4	1360	1504	1449.6
73	1260.8	0	1427.2	0	1449.6	1312	1289.6	1334.4	1273.6	1075.2	803.2	966.4
74	960	0	1152	0	1020.8	1398.4	1164.8	1408	1024	1350.4	1340.8	1452.8
75	1088	0	1136	0	1011.2	1081.6	1312	1363.2	1315.2	1248	1212.8	1216
76	1363.2	0	1568	0	873.6	1369.6	1648	963.2	1084.8	1273.6	1193.6	1257.6
77	1209.6	0	816	0	1264	1388.8	780.8	1392	1180.8	1366.4	1376	1360
78	1356.8	0	1552	0	748.8	1206.4	892.8	1254.4	1606.4	1225.6	1388.8	1212.8
79	1155.2	0	1232	0	1244.8	1232	988.8	1292.8	1856	806.4	1132.8	1180.8
80	1260.8	0	1161.6	0	1008	1027.2	1187.2	1350.4	665.6	1398.4	1139.2	1753.6
81	1168	0	1312	0	1078.4	1206.4	969.6	1420.8	1561.6	848	1507.2	1331.2
82	1219.2	0	912	0	1500.8	1398.4	1241.6	787.2	841.6	1417.6	1353.6	1011.2
83	1184	0	1027.2	0	908.8	908.8	1094.4	1065.6	1452.8	1612.8	1270.4	1027.2
84	1177.6	0	1507.2	0	1123.2	1059.2	1430.4	1097.6	1196.8	1260.8	1097.6	1340.8
85	1545.6	0	1209.6	0	1443.2	1308.8	1100.8	1305.6	1094.4	1209.6	1334.4	937.6
86	1507.2	0	1321.6	0	1344	870.4	1113.6	1056	1356.8	1219.2	1206.4	1363.2
87	1248	0	966.4	0	1507.2	1091.2	1068.8	1001.6	1164.8	1497.6	1328	1129.6
88	1299.2	0	1072	0	1484.8	1244.8	1056	998.4	1264	1164.8	1449.6	1110.4
89	1190.4	0	1376	0	1113.6	1408	1420.8	1228.8	1043.2	1056	1081.6	1254.4
90	1276.8	0	713.6	0	1104	1584	1062.4	1318.4	1251.2	1232	1334.4	1206.4
avg	1233.07	0	1179.95	0	1151.04	1210.24	1124.69	1212.69	1244.48	1248.96	1249.17	1233.71
delay	105.128	0.235294	100.128	0.230769	100.588	102.175	101.89	93.2507	98.4974	101.346	92.1141	98.1012
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs6', '--datarate=25e6', '--ratio=0.375', '--RngRun=32', '--locationFile=locationtxt/locationFile42b2.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
