Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.876s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	18.6	17	12.2	13	13.4	14.4	18.4	14.4	15.4	13.8	17.4	16
61	1206.4	0	851.2	0	928	1136	1193.6	982.4	1113.6	1020.8	1219.2	1491.2
62	982.4	0	1475.2	0	1353.6	1251.2	892.8	1321.6	1372.8	1289.6	1148.8	1302.4
63	1120	0	1177.6	0	1100.8	1404.8	1161.6	1043.2	1388.8	1392	1027.2	1244.8
64	1100.8	0	1177.6	0	1260.8	1068.8	1372.8	1206.4	1129.6	1369.6	1276.8	761.6
65	1356.8	0	1120	0	931.2	1536	828.8	1065.6	1062.4	1046.4	1353.6	1004.8
66	864	0	880	0	1420.8	800	1033.6	1116.8	1200	803.2	1142.4	1312
67	838.4	0	1292.8	0	1193.6	873.6	934.4	1232	1120	1014.4	918.4	1334.4
68	1116.8	0	918.4	0	739.2	1177.6	1318.4	1616	1129.6	1401.6	822.4	774.4
69	1356.8	0	870.4	0	848	1024	953.6	1212.8	1193.6	889.6	1174.4	1161.6
70	1196.8	0	800	0	1081.6	649.6	1244.8	1078.4	1104	1088	1145.6	988.8
71	1107.2	0	1171.2	0	995.2	969.6	784	1500.8	1104	969.6	988.8	1059.2
72	1241.6	0	854.4	0	992	1068.8	905.6	1062.4	1148.8	1292.8	1283.2	1174.4
73	1001.6	0	1094.4	0	1052.8	1148.8	1440	963.2	1184	896	1276.8	1158.4
74	1084.8	0	950.4	0	1312	1075.2	915.2	1200	1260.8	1097.6	640	1292.8
75	1081.6	0	1129.6	0	828.8	908.8	1123.2	1296	1027.2	963.2	1478.4	1113.6
76	1260.8	0	1219.2	0	972.8	1043.2	1376	905.6	1161.6	1033.6	1004.8	1120
77	1248	0	886.4	0	1136	1059.2	1244.8	1219.2	982.4	979.2	857.6	1177.6
78	1024	0	921.6	0	867.2	963.2	736	1193.6	1446.4	947.2	1552	1283.2
79	998.4	0	1334.4	0	976	1395.2	844.8	1222.4	1542.4	1081.6	1123.2	1129.6
80	1158.4	0	934.4	0	886.4	950.4	937.6	1225.6	1145.6	1068.8	1110.4	1324.8
81	1302.4	0	1187.2	0	1148.8	937.6	1072	1379.2	947.2	998.4	1014.4	1360
82	1270.4	0	1398.4	0	1276.8	899.2	1052.8	988.8	998.4	956.8	1513.6	832
83	1171.2	0	1113.6	0	1110.4	1184	1049.6	944	969.6	1651.2	1075.2	1040
84	988.8	0	886.4	0	1116.8	649.6	1142.4	988.8	1318.4	1043.2	1116.8	1014.4
85	1145.6	0	761.6	0	1161.6	614.4	1040	1164.8	928	803.2	995.2	998.4
86	1190.4	0	806.4	0	1305.6	816	1113.6	1027.2	1011.2	1040	1180.8	1142.4
87	1411.2	0	806.4	0	1267.2	908.8	710.4	1072	1196.8	1132.8	972.8	1302.4
88	1126.4	0	704	0	1308.8	944	982.4	931.2	1232	1158.4	1344	1123.2
89	1136	0	1225.6	0	1145.6	1094.4	1264	1129.6	1059.2	918.4	1120	1168
90	1132.8	0	844.8	0	934.4	1100.8	1148.8	1232	1177.6	1107.2	1174.4	1059.2
avg	1140.69	0	1026.45	0	1088.43	1021.76	1060.59	1150.72	1155.2	1081.81	1135.04	1141.65
delay	498.103	0.235294	479.673	0.230769	485.091	474.205	494.447	497.091	480.914	502.063	492.705	495.369
loss	0.23622	0	0.0562771	0	0.0436187	0.0429363	0.223529	0.218873	0.0432191	0.332922	0.120452	0.113055
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs6', '--datarate=30e6', '--ratio=0.375', '--RngRun=32', '--locationFile=locationtxt/locationFile42b2.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
