Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.673s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15	16.6	16	13.6	14.8	13.6	15	18.6	16.4	14.4	12.8	14.8
61	1107.2	0	732.8	0	953.6	982.4	998.4	1171.2	1216	1273.6	1347.2	1344
62	1190.4	0	835.2	0	1305.6	953.6	1177.6	1043.2	1376	1347.2	1449.6	1398.4
63	1532.8	0	1264	0	1568	1174.4	1209.6	950.4	1040	1196.8	1244.8	1264
64	1120	0	1078.4	0	1193.6	1232	1452.8	1113.6	1584	1033.6	1139.2	1158.4
65	1696	0	1292.8	0	1251.2	1344	1472	1264	1123.2	844.8	969.6	1126.4
66	1411.2	0	1225.6	0	1433.6	1136	1088	1097.6	1161.6	1318.4	1171.2	1238.4
67	1318.4	0	1033.6	0	1401.6	1142.4	1337.6	1296	1475.2	1065.6	1251.2	1024
68	1222.4	0	1283.2	0	1296	1206.4	1452.8	1152	1635.2	675.2	1110.4	1280
69	1478.4	0	1475.2	0	1331.2	729.6	1315.2	1392	1190.4	1260.8	886.4	1360
70	1497.6	0	1161.6	0	1241.6	1459.2	1516.8	1081.6	1116.8	912	1190.4	1184
71	1046.4	0	1427.2	0	1510.4	1206.4	726.4	1280	1254.4	1222.4	1449.6	979.2
72	1347.2	0	1366.4	0	1036.8	1155.2	1123.2	1225.6	1488	1148.8	982.4	1347.2
73	1001.6	0	1353.6	0	1392	1395.2	947.2	1033.6	1216	1068.8	1296	1484.8
74	1164.8	0	1024	0	1366.4	1366.4	1219.2	1344	1104	1100.8	1155.2	1302.4
75	1296	0	1100.8	0	1219.2	1187.2	1587.2	1481.6	1504	1011.2	905.6	918.4
76	1062.4	0	1532.8	0	1283.2	1011.2	1068.8	1219.2	1088	1235.2	1353.6	1308.8
77	1408	0	998.4	0	1046.4	1478.4	1219.2	1260.8	976	1145.6	1452.8	1241.6
78	1142.4	0	1264	0	1174.4	1145.6	1088	899.2	1484.8	1270.4	1356.8	1379.2
79	1228.8	0	979.2	0	1129.6	1248	1376	1001.6	1049.6	1155.2	1497.6	1273.6
80	1280	0	1155.2	0	928	1040	819.2	1241.6	1337.6	960	1379.2	1532.8
81	1203.2	0	1420.8	0	1280	1232	1561.6	1244.8	1312	876.8	1264	752
82	1219.2	0	1504	0	1622.4	1110.4	1091.2	1235.2	1174.4	1030.4	1168	1171.2
83	1408	0	1321.6	0	1011.2	1449.6	1308.8	1360	1008	937.6	1328	1171.2
84	1078.4	0	1529.6	0	1264	931.2	1161.6	1513.6	947.2	947.2	1472	1420.8
85	1072	0	995.2	0	1388.8	1238.4	1244.8	1046.4	1305.6	1104	1190.4	1276.8
86	1440	0	1446.4	0	1078.4	1123.2	1411.2	1257.6	1168	1027.2	1382.4	1142.4
87	1536	0	1513.6	0	1299.2	950.4	1267.2	1728	1017.6	1200	969.6	835.2
88	1168	0	1452.8	0	1212.8	1340.8	985.6	1014.4	1001.6	1289.6	1670.4	1065.6
89	1417.6	0	963.2	0	1142.4	1430.4	681.6	1232	1273.6	1331.2	1248	1417.6
90	1187.2	0	979.2	0	1244.8	1516.8	1097.6	880	1270.4	1600	1161.6	1267.2
avg	1276.05	0	1223.68	0	1253.55	1197.23	1200.21	1202.03	1229.97	1119.68	1248.11	1222.19
delay	302.571	0.253012	313.116	0.25	302.705	307.032	308.862	304.235	304.073	305.855	307.197	303.743
loss	0.00156986	0	0.00138313	0	0.0136799	0.00146413	0	0.0046875	0.00673401	0.00331126	0.00142653	0.0114613
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs6', '--datarate=25e6', '--ratio=0.375', '--RngRun=20', '--locationFile=locationtxt/locationFile42b2.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
