Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.734s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	11.6	14	13.2	15.8	15.2	12.8	17.6	12.4	16.6	15	15.8	16.2
61	1072	0	1187.2	0	1571.2	1427.2	1014.4	1340.8	896	1017.6	774.4	1251.2
62	1590.4	0	976	0	1376	918.4	1340.8	1209.6	1302.4	1235.2	1417.6	1062.4
63	1225.6	0	1158.4	0	1001.6	1036.8	1276.8	950.4	1276.8	1123.2	1430.4	1024
64	1264	0	1120	0	1033.6	1152	1107.2	947.2	1017.6	1123.2	1510.4	1020.8
65	1248	0	1299.2	0	931.2	1097.6	1081.6	1379.2	1404.8	1299.2	1004.8	928
66	969.6	0	1011.2	0	1225.6	729.6	960	1360	1312	835.2	1174.4	1164.8
67	937.6	0	723.2	0	1244.8	716.8	1129.6	1059.2	1145.6	844.8	1216	1030.4
68	1321.6	0	1260.8	0	844.8	867.2	1145.6	1017.6	1011.2	876.8	1030.4	1334.4
69	1126.4	0	816	0	1235.2	844.8	1190.4	1216	937.6	841.6	979.2	1168
70	1004.8	0	976	0	1187.2	1142.4	976	1139.2	1356.8	1302.4	1040	1225.6
71	1334.4	0	1401.6	0	1164.8	988.8	774.4	928	1571.2	1187.2	1091.2	1100.8
72	1328	0	800	0	1081.6	828.8	998.4	1097.6	944	950.4	1331.2	1059.2
73	1081.6	0	758.4	0	1043.2	688	1120	915.2	1289.6	988.8	1049.6	1344
74	1126.4	0	921.6	0	1088	902.4	1203.2	1184	1241.6	985.6	934.4	1014.4
75	1299.2	0	800	0	1411.2	886.4	1324.8	1139.2	902.4	1180.8	1088	956.8
76	1164.8	0	1014.4	0	1078.4	969.6	1340.8	1264	1200	892.8	1100.8	1129.6
77	889.6	0	1004.8	0	966.4	956.8	1203.2	953.6	1136	1027.2	1382.4	1376
78	924.8	0	1139.2	0	1577.6	1264	1356.8	931.2	809.6	992	640	1440
79	748.8	0	956.8	0	1142.4	886.4	1344	1366.4	848	1004.8	1228.8	918.4
80	1414.4	0	963.2	0	969.6	848	1062.4	1107.2	998.4	947.2	1059.2	1190.4
81	876.8	0	857.6	0	953.6	1001.6	995.2	1395.2	1116.8	1052.8	1075.2	873.6
82	1036.8	0	867.2	0	1088	969.6	979.2	1075.2	1011.2	1100.8	1145.6	998.4
83	1260.8	0	860.8	0	1244.8	851.2	1200	576	1238.4	1094.4	1158.4	1324.8
84	1411.2	0	1004.8	0	1392	844.8	1088	1321.6	953.6	640	800	1286.4
85	956.8	0	944	0	1152	1094.4	1036.8	1382.4	1148.8	854.4	1008	1350.4
86	1254.4	0	1008	0	1235.2	995.2	1046.4	1238.4	1462.4	1200	697.6	988.8
87	1174.4	0	985.6	0	931.2	947.2	1225.6	896	1094.4	1040	1158.4	1145.6
88	1120	0	1145.6	0	1174.4	816	934.4	1526.4	1193.6	1113.6	1180.8	1033.6
89	960	0	1257.6	0	1136	1052.8	1113.6	1123.2	1036.8	1068.8	1107.2	1110.4
90	956.8	0	1206.4	0	1254.4	1235.2	1292.8	1142.4	595.2	790.4	1260.8	1372.8
avg	1136	0	1014.19	0	1157.87	965.333	1128.75	1139.41	1115.09	1020.37	1102.51	1140.8
delay	487.947	0.3	508.066	0.240506	499.129	482.824	487.89	503.131	488.791	532.377	495.991	501.519
loss	0.050536	0	0.140964	0	0.126214	0.0752	0.0583942	0.233681	0.0349014	0.352718	0.0527817	0.221643
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs6', '--datarate=30e6', '--ratio=0.375', '--RngRun=41', '--locationFile=locationtxt/locationFile42b2.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
