Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.657s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	17.8	15
61	844	794.4
62	866.4	682.4
63	606.4	743.2
64	680.8	636
65	853.6	896.8
66	597.6	862.4
67	745.6	854.4
68	790.4	634.4
69	754.4	928.8
70	867.2	844.8
71	616.8	890.4
72	594.4	801.6
73	760.8	812.8
74	709.6	1132
75	750.4	748
76	784.8	781.6
77	797.6	608.8
78	738.4	796.8
79	884.8	881.6
80	865.6	840
81	661.6	648
82	784	872
83	589.6	443.2
84	788	748
85	766.4	452
86	854.4	679.2
87	740.8	707.2
88	803.2	855.2
89	851.2	709.6
90	1005.6	832.8
91	680	713.6
92	818.4	864
93	836	890.4
94	669.6	873.6
95	998.4	684
96	697.6	756.8
97	536.8	611.2
98	752	757.6
99	526.4	1032
100	820	754.4
101	724	857.6
102	603.2	480.8
103	894.4	790.4
104	703.2	959.2
105	623.2	512.8
106	751.2	760
107	665.6	704
108	522.4	813.6
109	737.6	764
110	913.6	684.8
111	819.2	730.4
112	721.6	524.8
113	709.6	867.2
114	720.8	747.2
115	706.4	823.2
116	822.4	805.6
117	919.2	800.8
118	622.4	851.2
119	905.6	730.4
120	1032.8	614.4
avg	756.8	764.64
delay	0.276051	0.308432
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=15e5', '--packetSize=10e2', '--tcp=0', '--RngRun=20'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
