Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.647s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14.8	13.4
61	1386.4	1184.8
62	1359.2	1431.2
63	1820	1635.2
64	1283.2	1679.2
65	1796	1360
66	1168.8	1924.8
67	1798.4	1493.6
68	1382.4	1460.8
69	1502.4	1176.8
70	1569.6	1424.8
71	1421.6	1712
72	1452	1950.4
73	1834.4	1792
74	1536.8	1576.8
75	1406.4	1527.2
76	1505.6	1652.8
77	1508	1803.2
78	1562.4	1608
79	1694.4	1524
80	1512	1293.6
81	1279.2	1446.4
82	2046.4	1320
83	1651.2	906.4
84	1238.4	1672.8
85	1609.6	1452.8
86	1054.4	1260.8
87	1271.2	1356
88	1414.4	1128
89	1766.4	1478.4
90	1408.8	1548.8
91	1536.8	1428.8
92	792.8	1226.4
93	1529.6	1558.4
94	1258.4	1520
95	1727.2	1541.6
96	1256	1212
97	1700.8	1506.4
98	1553.6	1698.4
99	1198.4	1635.2
100	1520	1328
101	1476.8	1126.4
102	1206.4	1576.8
103	1916.8	1624.8
104	1082.4	1696
105	1828	1411.2
106	1516.8	1512.8
107	1484.8	1682.4
108	1706.4	1210.4
109	1758.4	1757.6
110	1502.4	1709.6
111	2201.6	1823.2
112	1855.2	1609.6
113	1494.4	1102.4
114	1366.4	1135.2
115	1070.4	1034.4
116	1835.2	1244
117	1164.8	2037.6
118	1481.6	1221.6
119	1792.8	1624.8
120	1652.8	1128
(1,0)	(2,79)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1511.8	1478.43
delay	0.231983	0.157282
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=30e5', '--packetSize=10e2', '--tcp=0', '--RngRun=25'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
