Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.508s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.8	17.8
61	282.4	178.4
62	280.8	251.2
63	258.4	286.4
64	247.2	238.4
65	257.6	282.4
66	236	236.8
67	246.4	224.8
68	245.6	332
69	276.8	204.8
70	303.2	261.6
71	276	234.4
72	264.8	247.2
73	234.4	228.8
74	236.8	222.4
75	217.6	212
76	177.6	224
77	256	190.4
78	209.6	149.6
79	268	308.8
80	242.4	268.8
81	253.6	259.2
82	186.4	293.6
83	283.2	302.4
84	240	248
85	244.8	264
86	308	265.6
87	311.2	280.8
88	319.2	212
89	352	276.8
90	219.2	248
91	317.6	302.4
92	221.6	283.2
93	214.4	252.8
94	233.6	324
95	306.4	312
96	300	327.2
97	216.8	281.6
98	240	271.2
99	248	256.8
100	184.8	272
101	286.4	286.4
102	186.4	197.6
103	243.2	304
104	259.2	231.2
105	141.6	188
106	295.2	284
107	265.6	296
108	198.4	285.6
109	206.4	212
110	141.6	210.4
111	215.2	239.2
112	231.2	309.6
113	275.2	261.6
114	276	279.2
115	236.8	216.8
116	198.4	244.8
117	234.4	312
118	215.2	256
119	224	296.8
120	196.8	210.4
(1,0)	(2,2)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	245.76	257.307
delay	0.0993789	0.207009
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=5e5', '--packetSize=10e2', '--tcp=0', '--RngRun=30'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
