Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.683s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	15	15.8
61	1296	836.8
62	1146.4	1360.8
63	944.8	812
64	1228	1092.8
65	1163.2	867.2
66	1083.2	943.2
67	846.4	868
68	1039.2	1120.8
69	1262.4	1048
70	818.4	884.8
71	913.6	975.2
72	1156.8	890.4
73	688.8	940.8
74	1075.2	1077.6
75	852	889.6
76	1064	1183.2
77	1087.2	1028
78	899.2	1052.8
79	992.8	796
80	1348.8	997.6
81	1020.8	1040.8
82	1388.8	1086.4
83	706.4	912.8
84	1357.6	748
85	864.8	1073.6
86	747.2	956.8
87	799.2	1458.4
88	917.6	816.8
89	1097.6	766.4
90	871.2	942.4
91	956	1002.4
92	1029.6	884
93	1226.4	1196
94	1226.4	1093.6
95	888.8	944.8
96	908.8	1112.8
97	911.2	1200.8
98	1250.4	979.2
99	943.2	846.4
100	935.2	813.6
101	1104	979.2
102	978.4	1148.8
103	908.8	897.6
104	1294.4	926.4
105	924.8	1104.8
106	996.8	1144.8
107	1255.2	904
108	1337.6	945.6
109	958.4	1036.8
110	1341.6	1103.2
111	660	727.2
112	940	1192.8
113	1014.4	1136
114	944	1440
115	854.4	916.8
116	1043.2	952.8
117	760	1036.8
118	1026.4	764
119	938.4	717.6
120	1026.4	1030.4
avg	1021.01	994.12
delay	0.295411	0.291385
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=20e5', '--packetSize=10e2', '--tcp=0', '--RngRun=22'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
