Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.641s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	15.8	15.2
61	232.8	288
62	250.4	279.2
63	291.2	285.6
64	335.2	225.6
65	224.8	213.6
66	290.4	319.2
67	150.4	188
68	240	221.6
69	242.4	268
70	281.6	272.8
71	285.6	407.2
72	287.2	301.6
73	232.8	225.6
74	279.2	221.6
75	192	250.4
76	252.8	230.4
77	148	256
78	312.8	308
79	261.6	199.2
80	199.2	222.4
81	211.2	197.6
82	156	213.6
83	217.6	315.2
84	268.8	339.2
85	241.6	237.6
86	315.2	195.2
87	222.4	299.2
88	288	232
89	212.8	276.8
90	211.2	200
91	313.6	278.4
92	140.8	250.4
93	268.8	279.2
94	170.4	268
95	257.6	189.6
96	258.4	316
97	232	253.6
98	178.4	231.2
99	228	223.2
100	168.8	280.8
101	263.2	231.2
102	301.6	236
103	228.8	299.2
104	274.4	299.2
105	327.2	289.6
106	290.4	202.4
107	269.6	216.8
108	270.4	277.6
109	225.6	265.6
110	200.8	208
111	259.2	214.4
112	284.8	208.8
113	290.4	220.8
114	217.6	300
115	204.8	229.6
116	264	233.6
117	224.8	127.2
118	271.2	209.6
119	218.4	318.4
120	274.4	236
avg	245.227	251.413
delay	0.365385	0.281753
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=5e5', '--packetSize=10e2', '--tcp=0', '--RngRun=1'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
