Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.710s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	19.2	14.4
61	712	625.6
62	807.2	625.6
63	674.4	842.4
64	952	628.8
65	480.8	600.8
66	779.2	884
67	1122.4	923.2
68	748.8	798.4
69	839.2	662.4
70	736	721.6
71	716	672.8
72	766.4	708
73	888.8	684.8
74	752.8	697.6
75	777.6	782.4
76	900	662.4
77	796	679.2
78	865.6	808.8
79	860.8	612
80	868.8	574.4
81	722.4	528.8
82	816.8	847.2
83	832	788
84	563.2	764.8
85	761.6	730.4
86	734.4	793.6
87	840.8	684.8
88	652	655.2
89	733.6	752
90	624.8	557.6
91	587.2	915.2
92	748	812
93	772	709.6
94	774.4	610.4
95	498.4	717.6
96	912	672
97	652	1030.4
98	644	806.4
99	580	911.2
100	442.4	825.6
101	967.2	833.6
102	563.2	476
103	725.6	943.2
104	829.6	437.6
105	698.4	802.4
106	666.4	815.2
107	843.2	670.4
108	774.4	724
109	858.4	823.2
110	768	860
111	830.4	804
112	766.4	888
113	848	947.2
114	648.8	843.2
115	738.4	492
116	628	431.2
117	756.8	922.4
118	798.4	677.6
119	936.8	624.8
120	773.6	516.8
avg	755.947	730.68
delay	0.281261	0.383746
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=15e5', '--packetSize=10e2', '--tcp=0', '--RngRun=44'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
