Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.647s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14.8	13.4
61	926.4	791.2
62	901.6	946.4
63	1217.6	1092
64	852.8	1116.8
65	1189.6	911.2
66	783.2	1280
67	1196.8	999.2
68	926.4	972.8
69	996	789.6
70	1048	944.8
71	949.6	1140
72	967.2	1302.4
73	1223.2	1193.6
74	1024	1054.4
75	937.6	1020.8
76	1008	1098.4
77	1004	1204.8
78	1043.2	1065.6
79	1129.6	1022.4
80	1011.2	855.2
81	852.8	962.4
82	1358.4	885.6
83	1097.6	602.4
84	831.2	1118.4
85	1074.4	960.8
86	699.2	850.4
87	848.8	904.8
88	944	748
89	1179.2	989.6
90	935.2	1028
91	1029.6	952.8
92	520	819.2
93	1020	1036.8
94	848	1009.6
95	1144	1028.8
96	837.6	804.8
97	1132.8	1006.4
98	1040.8	1140
99	797.6	1084.8
100	1011.2	888.8
101	984.8	748.8
102	800	1052.8
103	1281.6	1080.8
104	719.2	1130.4
105	1220	940
106	1015.2	1005.6
107	987.2	1126.4
108	1138.4	808.8
109	1175.2	1172
110	996.8	1133.6
111	1469.6	1222.4
112	1236.8	1076
113	993.6	731.2
114	920.8	756
115	710.4	691.2
116	1224.8	826.4
117	772	1356
118	985.6	816
119	1198.4	1084.8
120	1093.6	751.2
avg	1007.71	985.573
delay	0.389709	0.322424
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=20e5', '--packetSize=10e2', '--tcp=0', '--RngRun=25'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
