Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.340s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14.6	12.2	13.8	16.6
61	304	6336	3912	2408
62	4704	6808	0	4016
63	4560	4536	1880	4544
64	4080	4096	3248	4096
65	4440	4448	2160	4432
66	3880	3872	3872	3872
67	4360	2360	4368	4368
68	3880	3872	3864	3872
69	3960	3520	3984	3968
70	3880	3856	3880	3872
71	3880	3880	3856	3880
72	3856	3872	3880	3872
73	3880	3864	3872	3864
74	3872	3872	3864	3880
75	3864	3880	3872	3880
76	3872	3864	3864	3856
77	3872	3872	3872	3880
78	4944	4952	640	4936
79	5176	5176	0	5176
80	1712	4024	1680	8072
81	5872	0	3720	5896
82	4680	4720	6096	0
83	5024	1680	5016	3760
84	6008	264	6024	3240
85	3296	4592	4720	2872
86	3704	5448	5432	896
87	320	2200	9520	3432
88	2272	4400	4416	4400
89	3872	3872	3856	3872
90	3880	3880	3896	3880
91	3864	3872	3856	3880
92	3880	3872	3880	3872
93	2320	4384	4400	4384
94	1904	4528	4504	4520
95	3040	4160	4160	4160
96	4112	4088	3176	4096
97	3984	3984	3512	4000
98	6096	848	2448	6080
99	5968	2168	1352	5960
100	3480	1464	4832	5736
101	3520	5384	1240	5376
102	0	5160	5176	5176
103	2984	4408	4296	3760
104	5152	5144	5144	72
105	4000	4016	3448	4024
106	3880	3872	3864	3880
107	3872	3880	3888	3872
108	3880	3880	3872	3880
109	3872	3856	3872	3856
110	4344	4360	4360	2456
111	4936	4928	4920	696
112	4880	4048	4872	1656
113	3984	3536	3992	3992
114	4168	2952	4176	4168
115	4152	4144	3008	4144
116	3496	4984	1968	5000
117	1216	2608	3856	7816
118	4096	4088	3200	4104
119	3624	3968	3968	3952
120	1984	4488	4504	4496
avg	3776.53	3884.8	3783.47	4000.93
delay	1596.05	1156.55	1433.33	1892.12
loss	0.407492	0.413355	0.396962	0.473948
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs5', '--datarate=14e6', '--RngRun=41'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
