Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.341s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14.6	12.2	13.8	16.6
61	608	4920	2792	1720
62	2816	5968	0	3336
63	4416	1864	1344	4512
64	3272	3264	2296	3272
65	3560	3560	1472	3552
66	3160	2632	3160	3144
67	3544	1472	3536	3560
68	3048	2952	3048	3032
69	3016	3024	3032	3024
70	3216	2776	2880	3232
71	1848	3408	3400	3392
72	2920	3056	3072	3056
73	3016	3032	3032	3040
74	3216	3208	2464	3216
75	3184	3176	2560	3160
76	3856	3856	536	3864
77	3504	1592	3504	3504
78	4856	4472	1664	1112
79	4952	4952	0	2200
80	3872	3056	1192	3968
81	7256	0	3048	1800
82	3360	3408	5344	0
83	3112	3112	3112	2752
84	3512	1632	3496	3504
85	3120	2736	3112	3128
86	2936	3280	4352	1528
87	0	1416	8280	2408
88	1544	3520	3528	3520
89	3024	3016	3032	3016
90	3032	3040	3032	3040
91	3032	3024	3024	3016
92	3024	3032	3016	3040
93	2000	3880	2376	3856
94	1400	4472	0	6224
95	2792	3856	4104	1328
96	8664	936	2488	0
97	768	2288	7744	1312
98	3048	8	2504	6576
99	4768	1848	712	4776
100	1976	1624	4240	4248
101	3152	3720	1512	3736
102	0	4040	4032	4040
103	2000	3424	3248	3408
104	3024	3024	3016	3040
105	3144	3152	2680	3144
106	3024	3024	3016	3024
107	3032	3024	3024	3016
108	3024	3024	3016	3024
109	3016	3016	3040	3032
110	3024	3024	3016	3024
111	3024	3032	3024	3016
112	3600	2176	3608	2736
113	3480	2448	3464	2752
114	4368	2776	568	4384
115	912	4752	1680	4736
116	672	2920	1648	656
117	1840	2344	3472	3512
118	3272	3272	2312	3272
119	3016	3032	3016	3032
120	3040	3024	3024	3024
avg	3031.87	2976.93	2849.07	3092.93
delay	1398.24	959.572	990.345	1351.98
loss	0.322506	0.360799	0.361426	0.422991
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs3', '--datarate=10e6', '--RngRun=41'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
