Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.353s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14.6	12.2	13.8	16.6
61	224	3672	2232	1376
62	2520	4496	0	2008
63	2984	1704	736	3568
64	2320	2312	2088	2304
65	2720	2712	824	2736
66	2256	2256	2256	2256
67	2640	1120	2640	2624
68	2360	1952	2352	2360
69	2256	2248	2256	2264
70	2584	2048	1776	2584
71	1088	2592	2672	2672
72	1896	2376	2376	2376
73	2264	2256	2256	2248
74	3472	1976	1808	1768
75	2456	2448	1664	2456
76	2512	2512	1480	2520
77	2696	1280	2648	2368
78	3360	2712	1584	1368
79	3232	3240	208	2344
80	2232	2912	960	2920
81	5368	0	1608	2016
82	2512	2192	4352	0
83	2392	2392	2400	1808
84	2480	1640	2472	2464
85	2400	1776	2400	2416
86	2120	2624	2752	1528
87	160	704	6704	1424
88	896	2712	2704	2712
89	2272	2272	2208	2272
90	2336	2328	2144	2216
91	2240	2248	2256	2248
92	2264	2264	2248	2248
93	1112	2624	2640	2648
94	1280	1688	1464	4560
95	1648	3264	2736	1376
96	5560	176	3320	0
97	1840	1456	5256	440
98	1736	800	2360	4128
99	3808	1112	272	3800
100	1352	1184	3248	3240
101	2584	2888	656	2896
102	0	3000	2992	3000
103	1216	2720	2376	2712
104	2264	2248	2256	2256
105	2424	2416	1736	2416
106	2248	2264	2248	2264
107	2256	2256	2256	2256
108	2248	2248	2248	2248
109	2256	2256	2256	2256
110	2368	1904	2376	2376
111	2328	2328	2320	2048
112	2840	2816	2824	544
113	2568	2576	1944	1904
114	2112	3504	0	3408
115	480	3808	904	3800
116	544	2472	4088	488
117	1296	1696	2776	2632
118	2528	2544	1432	2520
119	2248	2240	2256	2248
120	2264	2256	2248	2256
avg	2215.33	2245.33	2209.2	2286.53
delay	1415.1	1019.52	1085.71	1370.02
loss	0.380671	0.396896	0.380047	0.466389
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs1', '--datarate=8e6', '--RngRun=41'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
