Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.614s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	13.4	14.2	15.6	17
61	4120	4120	4120	4104
62	4128	4128	4128	4144
63	4128	4128	4128	4128
64	4128	4128	4128	4112
65	4128	4128	4128	4144
66	4128	4120	4112	4112
67	4120	4136	4144	4136
68	4152	4144	4128	4136
69	4128	4128	4144	4128
70	4144	4144	4128	4144
71	4128	4128	4144	4128
72	4112	4112	4112	4128
73	4120	4128	4104	4104
74	4136	4120	4144	4144
75	4120	4128	4120	4112
76	4128	4120	4120	4128
77	4128	4136	4144	4128
78	4136	4128	4128	4144
79	4136	4144	4144	4128
80	4128	4128	4128	4128
81	4128	4128	4128	4136
82	4128	4128	4120	4120
83	4128	4128	4136	4144
84	4144	4144	4144	4136
85	4128	4120	4112	4120
86	4128	4136	4144	4128
87	4144	4144	4128	4144
88	4136	4128	4144	4144
89	4136	4136	4128	4128
90	4128	4136	4144	4128
91	4136	4128	4128	4144
92	4120	4128	4128	4128
93	4128	4128	4112	4112
94	4128	4120	4128	4128
95	4120	4120	4128	4128
96	4120	4128	4128	4128
97	4120	4128	4104	4104
98	4112	4104	4128	4128
99	4128	4128	4120	4112
100	4128	4128	4136	4144
101	4128	4128	4128	4120
102	4144	4144	4144	4144
103	4112	4112	4112	4120
104	4128	4128	4128	4120
105	4144	4144	4128	4136
106	4120	4112	4128	4128
107	4112	4112	4104	4104
108	4128	4128	4128	4128
109	4120	4120	4128	4128
110	4120	4128	4128	4128
111	4128	4128	4128	4112
112	4144	4128	4128	4144
113	4112	4128	4128	4120
114	4144	4128	4128	4136
115	4128	4128	4128	4128
116	4128	4128	4128	4128
117	4128	4144	4136	4128
118	4144	4136	4136	4144
119	4112	4120	4112	4112
120	4120	4128	4144	4128
avg	4128.13	4128.27	4128.27	4128
delay	1787.74	1795.81	1802.84	1798.75
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs7', '--datarate=9e6', '--RngRun=5'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
