Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.681s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	13.4	14.2	15.6	17
61	4872	4864	4864	4864
62	4880	4872	4864	4872
63	4872	4888	4880	4880
64	4864	4864	4880	4880
65	4880	4880	4872	4856
66	4896	4880	4880	4896
67	4872	4888	4880	4880
68	4880	4880	4880	4880
69	4880	4880	4880	4880
70	4880	4880	4888	4872
71	4872	4872	4864	4880
72	4880	4880	4880	4880
73	4872	4864	4880	4872
74	4888	4896	4888	4880
75	4872	4872	4880	4896
76	4880	4880	4880	4880
77	4880	4880	4872	4856
78	4896	4880	4880	4896
79	4856	4872	4880	4880
80	4880	4880	4880	4880
81	4880	4864	4856	4856
82	4872	4888	4880	4880
83	4880	4880	4880	4880
84	4880	4880	4896	4896
85	4896	4896	4880	4880
86	4880	4864	4872	4872
87	4872	4888	4896	4896
88	4880	4880	4880	4880
89	4896	4896	4880	4880
90	4872	4864	4880	4872
91	4880	4888	4872	4880
92	4880	4880	4880	4880
93	4880	4880	4896	4896
94	4880	4880	4880	4880
95	4896	4880	4872	4872
96	4872	4888	4880	4880
97	4880	4880	4880	4880
98	4880	4880	4880	4880
99	4880	4864	4872	4872
100	4856	4872	4880	4880
101	4880	4880	4864	4864
102	4880	4880	4888	4872
103	4872	4872	4864	4880
104	4864	4864	4880	4880
105	4896	4896	4896	4896
106	4888	4880	4880	4872
107	4864	4872	4872	4880
108	4880	4880	4864	4864
109	4880	4880	4888	4872
110	4872	4872	4864	4880
111	4880	4880	4880	4880
112	4864	4864	4880	4880
113	4896	4896	4888	4872
114	4872	4872	4864	4880
115	4880	4880	4880	4880
116	4880	4880	4880	4880
117	4880	4880	4888	4872
118	4896	4880	4880	4896
119	4872	4888	4880	4880
120	4880	4880	4880	4880
avg	4878.67	4878.67	4878.4	4878.53
delay	281.938	280.97	281.02	281.157
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs4', '--datarate=6e6', '--RngRun=5'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
