Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.885s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	15.6	15.4	15.6	13.2	14.2	0	16.6	16.6	13.2	15.8	15.4	15.4	18.2	14.4	12.4	14.4	12	14.8	15.4	15.8
61	96	96	96	88	96	76.6	40	48	56	80	64	72	80	72	56	64	72	40	32	40
62	96	96	80	96	88	64	64	56	120	96	80	80	88	56	48	64	80	80	72	80
63	104	104	96	104	96	40	40	40	96	72	48	56	88	72	56	56	56	48	16	32
64	96	96	88	96	88	80	64	80	88	88	88	88	88	72	64	72	104	64	64	72
65	104	104	104	104	96	64	48	56	88	72	56	56	64	56	48	56	80	80	56	72
66	96	96	88	88	72	40	64	56	88	80	64	64	88	80	72	72	96	64	64	80
67	96	96	88	88	96	80	32	40	72	64	64	72	88	56	56	72	80	32	24	56
68	96	80	88	96	88	56	48	40	80	64	64	80	80	72	56	56	80	64	48	56
69	104	104	104	104	88	56	56	56	80	88	88	96	80	72	56	72	96	72	56	80
70	96	96	96	96	80	56	64	64	88	64	64	72	88	64	48	56	88	80	64	72
71	104	104	104	104	96	72	48	80	88	80	72	72	96	64	56	64	48	48	48	64
72	96	88	80	96	88	64	40	56	80	72	64	72	40	64	48	56	112	64	40	40
73	96	96	96	96	96	24	48	40	64	80	64	72	104	72	56	64	96	56	40	56
74	96	96	96	96	88	72	40	40	88	48	48	80	88	56	40	64	80	64	48	64
75	104	96	104	104	96	72	72	72	96	64	56	80	88	64	56	80	80	64	40	64
76	96	96	96	96	88	32	64	48	96	80	64	80	80	80	64	88	88	64	64	96
77	104	104	104	104	104	112	88	88	88	88	88	88	80	88	80	80	96	80	80	88
78	96	96	96	96	96	72	72	72	88	80	64	56	88	48	48	64	88	64	56	56
79	104	104	104	104	96	88	72	88	96	64	56	64	88	80	64	72	72	72	56	56
80	96	96	88	88	88	64	64	64	0	72	72	96	96	72	64	72	80	72	56	56
81	104	104	104	96	80	0	40	32	192	64	64	72	80	56	48	80	72	48	24	32
82	96	96	96	88	88	0	64	72	16	72	64	80	56	72	72	88	88	80	56	64
83	104	96	104	104	88	192	56	72	152	64	64	72	0	56	40	72	80	64	48	56
84	96	88	88	96	80	64	56	48	80	80	64	72	216	80	64	80	80	48	56	64
85	104	104	104	104	104	64	72	56	64	40	48	48	64	40	32	40	80	64	56	64
86	88	88	88	88	88	40	72	64	96	72	64	72	88	72	64	80	72	88	64	80
87	104	96	104	104	104	0	72	56	96	64	48	56	88	88	72	72	96	80	56	80
88	96	96	96	88	80	168	48	56	96	72	64	72	88	72	72	96	88	80	72	88
89	104	88	104	96	104	64	48	64	32	80	72	80	8	64	56	64	72	56	48	56
90	96	96	96	96	88	88	72	72	112	96	96	96	168	64	56	64	96	88	72	80
91	104	104	104	96	96	88	72	80	120	88	88	88	88	80	80	80	96	88	80	80
92	88	88	80	88	80	56	80	72	96	80	80	88	104	88	72	80	104	80	72	80
93	104	104	104	104	96	24	72	72	80	72	56	56	88	88	72	72	96	80	64	64
94	96	96	96	96	96	88	72	64	88	72	56	64	80	48	40	64	80	64	48	72
95	104	104	104	104	96	112	80	88	96	88	80	80	88	80	80	88	96	80	64	72
96	96	88	88	88	88	56	40	40	72	80	72	80	88	72	56	56	56	80	40	48
97	104	104	104	96	104	80	72	88	0	72	64	88	88	88	72	80	0	64	56	48
98	96	96	88	96	96	96	88	88	0	104	96	96	104	104	104	104	200	88	88	88
99	104	104	104	104	96	0	56	48	296	56	56	56	96	56	40	32	80	40	24	32
100	96	96	96	88	72	0	32	16	56	48	24	40	56	72	40	56	96	48	8	16
101	96	96	96	96	96	184	56	80	88	64	40	48	80	64	56	64	80	64	48	56
102	88	88	88	88	96	80	72	72	88	72	72	72	96	80	64	72	88	88	64	72
103	104	104	104	104	104	88	72	64	96	80	72	72	88	72	64	72	64	80	56	56
104	96	96	80	88	96	64	72	56	72	64	64	72	104	80	72	96	40	72	64	88
105	104	104	104	104	96	64	48	64	96	72	64	72	96	64	56	72	0	80	56	56
106	96	96	88	96	88	88	80	80	96	88	88	88	104	96	72	80	248	88	80	88
107	104	104	104	104	96	72	56	56	96	64	64	80	80	72	64	72	88	80	72	80
108	96	88	96	96	88	16	72	72	96	72	64	72	80	80	72	80	96	72	56	72
109	104	104	104	104	88	0	48	48	72	80	64	64	96	64	56	56	64	72	56	56
110	96	88	96	96	96	0	72	88	88	88	88	96	88	96	88	88	88	80	72	80
111	104	104	104	104	104	248	56	64	80	80	64	64	80	48	48	48	96	80	56	64
112	96	96	96	96	88	72	88	88	96	96	96	96	96	96	88	88	88	96	88	96
113	104	104	104	104	80	0	48	40	88	56	48	56	88	64	32	40	64	64	40	56
114	96	96	96	96	96	0	72	72	96	88	88	96	96	88	88	96	0	96	88	88
115	104	104	104	104	104	248	72	72	72	48	56	56	64	72	64	72	192	72	64	48
116	96	96	96	96	96	48	72	72	80	88	80	88	96	80	72	80	96	72	64	88
117	104	104	104	104	88	0	80	72	96	64	64	72	48	112	88	88	88	96	72	72
118	96	88	88	96	96	160	64	64	88	72	64	72	128	72	56	72	104	64	56	88
119	104	104	96	104	96	40	32	24	56	32	24	40	64	40	24	32	56	56	16	24
120	96	88	88	96	88	64	40	56	88	56	56	56	88	64	56	48	80	64	48	56
avg	99.0667	97.2	96.4	97.3333	92.1333	67.0667	61.0667	62.2667	86.8	73.0667	66.1333	73.0667	86.2667	71.7333	60.8	70.1333	85.3333	70.2667	55.6	65.4667
delay	7.76447	12.3196	12.2573	12.3041	23.5948	340.209	45.3253	45.591	145.814	52.1515	50.1008	49.2901	138.668	65.3643	64.8202	63.9259	174.611	76.9677	77	76.4257
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs0', '--datarate=1e5', '--clNum=20', '--ratio=0.375', '--RngRun=7'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
