Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.621s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	15.6	15.4	15.6	13.2	15	13.2	16.4	17.6	13.4	15.8	15.4	15.4	18	14.8	12.4	14.2	12	15.2	15.2	15.6
61	184	168	168	160	168	136	112	104	160	144	144	136	112	144	120	120	152	88	72	88
62	200	200	192	192	184	120	120	128	176	160	160	176	0	144	120	120	168	128	112	128
63	184	200	184	192	176	152	136	136	112	168	160	160	392	160	128	136	152	136	112	128
64	192	192	200	184	184	144	136	144	232	144	144	144	160	184	168	168	184	136	128	120
65	184	200	184	176	184	112	112	112	160	128	104	112	40	144	128	168	176	80	80	104
66	200	200	200	192	176	144	112	128	176	168	144	152	256	136	128	152	144	168	128	128
67	200	200	192	200	168	128	120	112	160	152	128	144	176	128	104	128	176	160	128	152
68	200	184	184	184	168	160	128	136	176	160	152	160	32	168	160	160	176	176	160	168
69	192	184	168	184	168	112	112	128	152	184	152	176	336	136	112	128	160	144	120	136
70	192	192	192	184	168	80	112	112	160	160	144	160	184	176	144	160	176	176	136	136
71	200	192	200	192	184	152	120	112	160	128	120	136	152	152	112	120	152	128	96	128
72	192	192	192	192	184	160	120	128	184	144	144	160	168	136	120	136	184	160	136	144
73	192	184	184	192	176	120	104	112	152	136	112	128	160	136	104	136	160	96	72	104
74	184	176	176	184	192	128	152	152	168	152	160	160	144	160	136	136	176	176	144	144
75	192	184	176	160	160	184	96	96	144	144	128	128	160	160	128	136	152	112	104	104
76	184	184	184	176	184	152	104	104	120	144	136	144	184	120	104	112	136	152	112	120
77	192	176	184	184	168	128	104	120	232	160	144	152	184	136	112	144	136	160	120	112
78	192	192	184	176	152	48	104	80	144	120	112	144	128	96	56	88	144	112	72	104
79	192	200	184	192	192	192	104	112	216	160	120	128	168	160	112	112	208	128	128	136
80	192	176	176	176	168	152	120	120	176	128	128	136	160	160	120	128	176	128	112	112
81	200	192	192	192	176	144	104	136	160	152	152	144	136	136	120	128	168	160	120	136
82	184	200	192	176	200	128	104	120	168	160	136	144	168	112	104	128	96	128	104	112
83	192	176	184	200	160	104	96	96	168	120	128	136	160	112	104	120	120	96	64	72
84	192	184	192	184	192	128	144	152	160	160	160	168	160	144	136	144	272	176	152	160
85	176	176	176	176	176	176	144	128	136	168	136	160	168	136	120	112	168	128	112	136
86	184	176	176	184	184	152	96	104	160	136	120	136	144	128	96	104	176	144	80	96
87	192	192	200	192	160	120	80	88	200	112	104	120	160	128	112	128	152	144	112	128
88	200	200	200	192	184	64	120	152	120	160	168	168	152	144	128	144	176	152	136	144
89	192	192	200	200	168	208	104	112	208	160	152	152	152	144	128	144	168	144	112	112
90	192	184	176	200	168	96	80	80	64	120	128	136	160	104	72	112	112	128	88	128
91	200	192	192	192	168	128	96	96	272	128	112	120	160	128	120	128	216	136	88	104
92	200	192	184	200	184	136	120	136	152	120	128	144	152	160	152	168	80	136	136	152
93	192	200	200	192	176	128	120	136	160	160	160	168	192	152	128	152	272	152	128	128
94	192	184	192	192	192	120	96	104	128	136	160	152	152	120	112	136	144	96	104	112
95	200	192	192	176	168	120	120	120	192	160	128	144	160	144	120	120	152	136	128	128
96	192	200	200	200	192	128	144	120	184	152	144	144	176	152	136	152	184	144	128	160
97	192	192	192	184	168	152	96	112	24	136	120	136	136	136	112	128	192	136	104	128
98	184	192	192	192	168	128	88	88	320	128	120	152	96	152	112	144	152	144	104	112
99	200	192	200	200	168	160	128	144	168	144	136	136	232	112	88	96	72	160	144	144
100	192	192	184	184	152	96	128	120	168	168	168	152	176	160	144	152	272	144	120	144
101	176	192	192	184	168	184	72	96	144	120	120	136	112	144	128	136	144	120	80	88
102	200	184	200	200	160	112	72	72	152	144	128	144	224	136	88	104	144	152	96	120
103	192	192	200	200	168	48	104	128	168	136	136	136	96	120	112	144	128	120	96	128
104	200	200	200	200	192	192	136	128	136	144	136	152	136	136	96	128	192	104	80	120
105	184	184	192	192	184	128	88	104	176	128	112	128	184	136	120	136	144	128	112	120
106	200	184	192	200	184	168	136	136	56	168	168	160	224	136	128	152	168	144	104	144
107	200	200	192	192	168	24	96	120	288	136	136	152	168	144	128	144	56	152	128	144
108	200	192	184	192	176	208	112	112	168	144	128	136	184	152	120	152	280	168	128	136
109	200	184	176	184	168	136	120	128	104	176	168	176	168	128	104	120	184	168	144	136
110	200	200	192	200	184	168	168	152	200	144	128	152	168	136	120	128	192	184	144	152
111	200	200	192	200	192	152	144	152	176	168	160	176	192	144	136	144	168	128	128	128
112	184	176	168	176	168	136	96	104	168	136	136	152	136	104	80	88	184	128	104	104
113	200	184	192	192	168	120	96	104	152	176	136	152	176	120	96	120	184	160	128	160
114	184	192	168	176	176	128	80	96	88	168	120	128	144	128	104	96	128	96	72	88
115	200	192	192	200	184	96	128	120	240	144	152	152	160	120	120	128	176	128	88	112
116	192	192	184	192	184	96	112	96	152	120	96	120	152	112	88	120	168	96	64	104
117	200	192	192	184	152	144	80	80	176	144	144	144	176	104	80	120	192	128	88	112
118	192	184	168	176	184	144	160	128	144	136	104	120	176	152	112	120	176	152	112	112
119	176	184	184	176	160	24	96	72	136	120	96	104	152	136	112	112	56	80	48	72
120	200	192	200	184	184	216	120	128	16	144	152	168	176	160	128	152	0	144	128	168
avg	192.8	189.6	188	188	175.2	132.4	112.533	116.267	161.867	146	135.867	145.6	163.2	138.133	116	131.2	161.6	136.8	110.133	124.667
