Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.728s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	16.2	13	14.4	14.2
61	3536	3536	3536	3528
62	3552	3544	3536	3544
63	3536	3536	3536	3536
64	3520	3528	3544	3536
65	3544	3544	3536	3536
66	3552	3544	3536	3544
67	3536	3536	3536	3536
68	3536	3544	3560	3560
69	3560	3544	3536	3536
70	3536	3552	3552	3536
71	3536	3536	3544	3560
72	3544	3544	3528	3520
73	3552	3552	3544	3552
74	3536	3536	3544	3536
75	3544	3544	3536	3544
76	3536	3536	3536	3536
77	3536	3536	3536	3536
78	3552	3536	3552	3552
79	3520	3536	3544	3520
80	3544	3536	3520	3544
81	3552	3544	3552	3552
82	3536	3552	3560	3552
83	3544	3544	3536	3544
84	3552	3552	3536	3536
85	3552	3552	3552	3552
86	3536	3520	3544	3544
87	3544	3560	3536	3536
88	3536	3536	3552	3536
89	3536	3536	3528	3536
90	3544	3520	3536	3544
91	3536	3560	3536	3536
92	3536	3536	3552	3536
93	3536	3536	3544	3552
94	3560	3560	3544	3544
95	3552	3552	3544	3552
96	3536	3536	3552	3536
97	3544	3544	3536	3544
98	3552	3536	3544	3552
99	3536	3552	3552	3536
100	3536	3520	3528	3544
101	3544	3560	3552	3536
102	3552	3536	3536	3552
103	3536	3552	3560	3544
104	3560	3544	3536	3552
105	3544	3552	3552	3552
106	3552	3560	3560	3544
107	3536	3536	3520	3536
108	3536	3536	3544	3536
109	3536	3536	3552	3560
110	3552	3544	3536	3536
111	3544	3536	3536	3536
112	3536	3552	3536	3536
113	3536	3536	3560	3544
114	3544	3544	3536	3544
115	3544	3536	3536	3544
116	3536	3536	3536	3536
117	3544	3536	3544	3544
118	3544	3560	3536	3536
119	3536	3536	3552	3552
120	3552	3552	3536	3536
avg	3542.13	3542.13	3541.87	3541.87
delay	453.463	452.089	451.365	453.673
loss	0.286603	0.286565	0.286526	0.286622
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs4', '--datarate=5e6', '--RngRun=28'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
