Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.678s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	16.2	13	14.4	14.2
61	2096	2088	2088	2088
62	2104	2096	2096	2096
63	2088	2104	2104	2088
64	2096	2096	2096	2088
65	2096	2088	2088	2112
66	2096	2104	2096	2088
67	2096	2088	2088	2096
68	2088	2096	2104	2096
69	2104	2088	2088	2096
70	2096	2112	2096	2096
71	2088	2088	2104	2096
72	2104	2096	2096	2104
73	2096	2104	2104	2088
74	2112	2088	2088	2104
75	2088	2112	2096	2096
76	2096	2088	2104	2104
77	2096	2096	2096	2096
78	2096	2104	2096	2088
79	2088	2088	2096	2104
80	2104	2096	2096	2096
81	2096	2104	2096	2088
82	2096	2096	2104	2112
83	2104	2096	2088	2088
84	2096	2104	2096	2088
85	2088	2088	2104	2096
86	2104	2088	2088	2104
87	2096	2112	2088	2088
88	2088	2088	2104	2096
89	2104	2088	2096	2104
90	2096	2112	2104	2096
91	2088	2088	2096	2088
92	2104	2088	2088	2104
93	2088	2096	2096	2096
94	2096	2104	2096	2088
95	2096	2096	2104	2104
96	2104	2104	2088	2096
97	2096	2096	2112	2088
98	2104	2096	2088	2112
99	2088	2096	2104	2104
100	2096	2096	2096	2096
101	2104	2104	2096	2088
102	2096	2096	2104	2112
103	2104	2096	2088	2088
104	2088	2096	2104	2104
105	2104	2096	2096	2096
106	2096	2104	2088	2088
107	2096	2096	2096	2088
108	2088	2088	2104	2112
109	2104	2096	2088	2088
110	2088	2088	2096	2096
111	2096	2104	2104	2088
112	2104	2088	2088	2104
113	2096	2096	2096	2096
114	2088	2104	2104	2088
115	2096	2096	2096	2096
116	2104	2104	2088	2104
117	2096	2088	2104	2104
118	2104	2104	2096	2096
119	2096	2096	2104	2104
120	2104	2096	2096	2096
avg	2096.8	2096.53	2096.53	2096.53
delay	552.886	554.982	553.878	553.845
loss	0.295937	0.295932	0.295995	0.296058
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs1', '--datarate=3e6', '--RngRun=28'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
