Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.805s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	14	13.8	12.8	13	13.6	13.2	13.6	16.8	15.8	14.2	15.8	15	15.6	15.8	14.8	15.4	11.4	13.6	15.6	17.8
61	232	232	216	232	200	120	144	152	120	144	136	144	144	112	80	88	144	104	96	96
62	304	304	320	304	272	240	136	120	184	104	128	128	128	72	112	80	72	40	88	72
63	248	224	216	208	200	104	160	152	120	136	120	72	152	160	128	136	112	72	72	120
64	128	184	208	248	168	112	120	56	184	112	128	136	64	160	112	104	112	136	136	144
65	264	216	240	152	160	136	168	120	152	144	200	184	64	184	104	120	144	120	128	104
66	176	224	208	184	192	128	128	112	112	80	120	96	136	128	80	104	104	64	96	104
67	240	232	288	280	256	144	64	112	96	128	160	160	80	128	128	128	176	104	216	88
68	160	152	144	152	152	88	96	88	152	184	80	88	104	144	96	72	152	104	152	88
69	176	216	160	160	136	136	112	64	104	104	128	128	96	96	80	72	96	136	64	80
70	160	240	184	192	120	72	72	48	112	80	136	128	120	96	160	112	72	152	72	112
71	104	296	216	256	192	160	120	72	120	56	128	144	112	96	64	32	40	144	24	128
72	216	184	208	176	112	104	112	96	112	152	88	128	160	104	112	152	176	56	160	120
73	120	216	104	96	152	168	112	120	96	96	136	112	88	136	48	80	120	184	80	136
74	208	248	232	216	200	144	96	56	64	128	112	80	96	104	120	104	112	144	200	104
75	136	208	184	144	160	48	56	80	112	160	120	104	136	96	88	120	104	144	88	160
76	232	272	200	224	192	160	120	136	72	88	80	40	104	56	96	72	152	88	104	120
77	176	208	96	176	136	136	120	104	160	168	112	128	96	152	136	160	112	136	40	96
78	168	232	240	184	136	120	88	64	64	72	88	80	120	96	88	144	64	56	120	112
79	176	192	88	192	144	96	88	104	136	112	128	160	88	184	184	72	88	176	152	144
80	152	176	96	144	176	144	104	128	88	80	104	80	112	144	96	88	96	152	80	96
81	176	184	248	176	216	120	88	48	152	96	64	104	56	96	120	136	136	48	176	80
82	120	208	208	144	184	96	96	72	112	168	128	32	112	120	56	80	152	48	152	136
83	240	152	208	224	152	96	136	136	88	96	104	72	120	144	152	120	120	120	64	144
84	152	264	216	136	136	72	96	136	128	136	88	80	184	96	104	144	144	72	80	88
85	144	168	208	144	136	128	152	80	112	136	96	112	120	112	192	128	96	120	104	80
86	144	192	200	160	192	112	88	80	96	144	56	104	168	96	104	56	72	56	136	104
87	200	136	232	160	136	88	80	88	128	160	152	96	104	112	88	120	80	80	104	136
88	208	200	152	96	88	64	96	96	120	168	128	104	104	72	128	96	96	56	88	136
89	240	184	184	144	176	88	152	72	144	144	136	88	136	112	96	96	80	40	168	72
90	208	256	216	192	192	56	24	48	88	96	56	120	112	48	168	72	96	96	72	160
91	168	152	160	184	176	104	152	144	80	112	136	88	112	64	144	152	160	96	120	56
92	120	168	224	168	136	120	96	72	120	96	200	56	64	80	104	128	64	120	144	104
93	128	96	128	256	160	40	104	136	136	80	136	112	192	128	184	72	88	112	152	184
94	128	128	176	168	152	56	64	56	72	96	128	112	128	144	120	96	120	112	120	160
95	176	176	208	160	128	48	88	56	152	168	168	248	128	136	136	96	80	200	160	104
96	216	144	192	128	120	64	120	112	120	40	136	128	112	72	112	88	128	128	88	120
97	200	208	136	160	152	136	192	56	136	88	104	88	96	48	112	144	88	32	144	136
98	168	192	176	112	112	120	128	64	96	128	128	120	120	120	152	176	104	64	168	128
99	192	144	168	176	136	112	152	120	144	104	96	120	120	112	152	96	152	96	104	136
100	200	136	160	168	72	96	136	88	128	112	128	88	120	88	80	104	96	80	88	56
101	136	208	240	192	136	104	88	56	64	136	96	88	112	128	112	112	48	64	128	144
102	192	160	136	208	168	88	96	72	128	120	88	176	64	152	152	80	96	104	96	88
103	128	184	160	112	152	120	144	136	104	136	144	40	72	96	144	96	80	96	104	136
104	200	112	128	152	136	88	72	64	80	96	152	144	144	120	96	64	136	104	88	128
105	128	176	168	80	136	56	120	112	168	168	96	96	104	128	176	96	40	96	96	144
106	192	216	128	144	176	104	112	56	176	64	128	120	80	64	96	104	104	104	96	128
107	128	120	176	184	176	64	88	80	72	128	88	128	56	176	128	168	120	104	96	152
108	168	184	160	208	80	96	120	64	152	96	120	144	56	104	160	72	72	144	136	136
109	160	192	176	184	144	96	72	48	160	136	96	136	96	104	160	96	104	104	104	120
110	184	184	144	152	128	64	72	64	128	152	144	120	80	120	224	72	96	88	104	128
111	176	168	136	136	144	120	144	48	160	80	112	88	120	96	184	64	160	80	168	144
